7523	7695	2.3397212	7763
1585	7744	2.3404822	7764
7590	2037	2.3415554	7765
7734	7717	2.348913	7766
7735	7728	2.3536549	7767
7748	7707	2.3576639	7768
7686	2501	2.3622277	7769
7358	7736	2.3631864	7770
7190	7673	2.3649025	7771
7713	7655	2.3677838	7772
7740	7698	2.369592	7773
7467	7663	2.3719387	7774
7427	7522	2.3811822	7775
7771	7616	2.381455	7776
7719	7758	2.385114	7777
7723	7770	2.3926227	7778
7330	7778	2.3968828	7779
7594	7721	2.3991873	7780
7628	7772	2.3997886	7781
7703	7699	2.401071	7782
7760	7599	2.4052992	7783
7679	7720	2.417071	7784
3863	7687	2.4327147	7785
7618	7645	2.4404685	7786
7754	7032	2.4408383	7787
7779	7706	2.445977	7788
7769	7762	2.4574518	7789
7036	7676	2.4644458	7790
7761	7733	2.4720113	7791
7739	1533	2.4791706	7792
7316	7750	2.497181	7793
2756	7774	2.4999871	7794
7642	7785	2.5017533	7795
7766	7678	2.5034096	7796
7702	7714	2.5080528	7797
7764	975	2.5134687	7798
7773	7561	2.5352707	7799
7782	7704	2.5524802	7800
3853	7664	2.5715075	7801
7767	7777	2.5795197	7802
7730	7753	2.5805633	7803
7795	7775	2.5832508	7804
7799	6072	2.599469	7805
7794	3877	2.618734	7806
7684	7585	2.62863	7807
3132	7792	2.6340857	7808
7784	7146	2.6607661	7809
7805	7521	2.666079	7810
7781	7793	2.6706467	7811
3866	7722	2.6800036	7812
7712	7806	2.6933541	7813
7727	2347	2.6935458	7814
7746	7788	2.6950471	7815
7786	7710	2.7202134	7816
7751	7742	2.7306268	7817
7810	7759	2.739013	7818
7768	7796	2.742642	7819
3755	7729	2.750814	7820
7797	7680	2.755654	7821
7813	7780	2.7780674	7822
7808	7756	2.7932842	7823
7822	7632	2.8040519	7824
7432	7776	2.8208106	7825
7809	7743	2.8231497	7826
7821	7815	2.8439267	7827
3807	7610	2.84672	7828
7371	1853	2.8492832	7829
3862	3808	2.8890004	7830
7798	7823	2.9281337	7831
7757	3222	2.9638565	7832
7814	3939	2.9682677	7833
7818	7752	2.9728508	7834
7789	7817	2.9821672	7835
6172	7763	2.9855077	7836
3146	7816	2.992114	7837
7831	7336	3.0171168	7838
3703	3893	3.0328376	7839
7230	3925	3.0352712	7840
7807	7819	3.0498729	7841
7765	7665	3.077819	7842
7803	7837	3.0825639	7843
7827	7802	3.1019688	7844
7804	7811	3.1414473	7845
7820	7738	3.1936724	7846
7834	7824	3.2199109	7847
7825	7783	3.225852	7848
7543	7835	3.2489846	7849
7547	7741	3.3009214	7850
7841	7791	3.317307	7851
7838	7677	3.342126	7852
7828	7800	3.3558693	7853
7701	7845	3.4331822	7854
7790	7843	3.456186	7855
7829	7842	3.493191	7856
7801	3743	3.5564728	7857
7826	7812	3.5692773	7858
7833	7851	3.6131055	7859
7855	7844	3.6511712	7860
7849	7852	3.6729434	7861
7731	7840	3.6866703	7862
7787	7853	3.7468748	7863
7856	7510	3.9389925	7864
7846	7860	3.9419987	7865
7839	3941	3.9422827	7866
7240	7848	3.9463775	7867
7755	7854	4.0954275	7868
7865	2997	4.110542	7869
7868	2696	4.156856	7870
7847	7836	4.167304	7871
7858	7859	4.3210955	7872
7870	7863	4.3563952	7873
7871	7861	4.612147	7874
7872	7832	4.868135	7875
7864	7857	4.9764757	7876
7873	7869	5.0233374	7877
7877	7874	5.8947954	7878
7850	7878	6.6247144	7879
7876	7830	6.989084	7880
7880	7879	7.246716	7881
7862	7875	8.162436	7882
7867	7881	8.319831	7883
7882	7883	8.999579	7884
7884	7866	11.080025	7885
