3606	6064	0.4644622	11490
695	1681	0.46447995	11491
11068	11252	0.46451265	11492
588	11050	0.46475813	11493
11199	1375	0.46487114	11494
2927	10908	0.46491256	11495
9807	9701	0.4649404	11496
2104	1187	0.464997	11497
10782	973	0.46510226	11498
10668	433	0.46518523	11499
3354	5322	0.46520397	11500
381	11148	0.46523356	11501
10335	10412	0.46537954	11502
675	10990	0.4658507	11503
5659	4230	0.46588352	11504
1383	1686	0.4658981	11505
3981	11067	0.4659158	11506
11223	106	0.46592703	11507
321	41	0.46598968	11508
1014	1975	0.46607864	11509
10723	249	0.46639666	11510
2338	11061	0.466457	11511
4753	10561	0.46652564	11512
5697	10976	0.4669198	11513
10978	519	0.4673572	11514
1002	436	0.46737382	11515
2814	10795	0.46743867	11516
11077	91	0.46757817	11517
9763	10584	0.4677111	11518
9013	8156	0.46773234	11519
4005	2032	0.46832365	11520
1133	11182	0.4683718	11521
1745	672	0.4685083	11522
10566	10527	0.46856114	11523
2214	3737	0.46876422	11524
5100	6570	0.4688993	11525
10812	5175	0.46904552	11526
804	817	0.46912742	11527
1411	2195	0.46913803	11528
535	11366	0.46942282	11529
2873	2057	0.46957943	11530
10748	11235	0.46978647	11531
8947	11091	0.46980387	11532
892	11177	0.46997693	11533
3212	1385	0.47054055	11534
659	10578	0.47055876	11535
529	554	0.47063726	11536
11342	11192	0.4709002	11537
970	2396	0.47109932	11538
417	10837	0.47115988	11539
11088	857	0.47143126	11540
1819	11462	0.47175968	11541
11105	4164	0.47182655	11542
727	303	0.4718275	11543
1697	848	0.471893	11544
11296	419	0.4724748	11545
3440	1655	0.4724812	11546
872	1063	0.47261578	11547
3279	207	0.47263473	11548
2892	11046	0.47266594	11549
310	1042	0.4726856	11550
3750	3275	0.47271654	11551
2692	4926	0.47305295	11552
8111	8756	0.47306505	11553
1081	1995	0.47315606	11554
5931	447	0.4731651	11555
6057	1410	0.47349086	11556
10615	4704	0.47353792	11557
3048	2226	0.47413123	11558
7772	8183	0.4743668	11559
4492	4494	0.4745615	11560
10756	7857	0.47463155	11561
11255	10642	0.47483537	11562
2934	1444	0.47500336	11563
6831	11044	0.4750365	11564
3304	6433	0.47584143	11565
8166	8153	0.47586742	11566
10833	10802	0.47595325	11567
5137	2819	0.47618192	11568
1716	10892	0.4762289	11569
5938	4490	0.47632155	11570
1984	1177	0.47691864	11571
10739	1525	0.47694418	11572
7759	8096	0.47694826	11573
2922	10846	0.47696495	11574
1750	1414	0.47700828	11575
4379	2231	0.4771279	11576
2738	1743	0.47712874	11577
852	346	0.47722232	11578
467	720	0.47722805	11579
1908	10975	0.4776891	11580
10646	8008	0.4778938	11581
2076	1205	0.47791237	11582
6891	8123	0.47801632	11583
1893	798	0.47817585	11584
130	538	0.4784857	11585
634	1352	0.47878277	11586
11493	360	0.47896898	11587
3402	11058	0.47902882	11588
3263	1618	0.47911745	11589
10888	543	0.47921628	11590
1504	10529	0.47926676	11591
11301	1713	0.4793338	11592
1712	1714	0.4793606	11593
1026	439	0.47945878	11594
11078	3021	0.47955132	11595
3083	11470	0.4796553	11596
8245	7474	0.47969022	11597
5278	6793	0.48008728	11598
8169	7845	0.48035786	11599
1905	850	0.48037854	11600
3395	3100	0.48065743	11601
4799	3728	0.4806636	11602
780	10759	0.48109567	11603
10718	10746	0.4811849	11604
9374	8522	0.48129678	11605
1341	2902	0.4814746	11606
6358	4145	0.4816929	11607
3163	3175	0.48171297	11608
5393	11479	0.48179638	11609
5870	10999	0.48236653	11610
2639	729	0.48236752	11611
2798	5162	0.4824027	11612
2111	4842	0.48258436	11613
2711	11138	0.48261622	11614
4410	10681	0.48265624	11615
9495	7865	0.48274374	11616
10824	5838	0.48285592	11617
10517	10510	0.4829896	11618
3583	2799	0.48347956	11619
11315	3288	0.48353386	11620
11283	40	0.48370668	11621
7696	7800	0.48416603	11622
10832	10927	0.4842548	11623
11143	845	0.484329	11624
1509	2429	0.48441884	11625
2124	2544	0.48464736	11626
1040	1565	0.48470512	11627
6876	5508	0.4848433	11628
8267	6672	0.48485115	11629
11191	247	0.48509648	11630
11012	1543	0.48532784	11631
6098	5685	0.48560086	11632
9597	7997	0.48565486	11633
10943	1837	0.48566854	11634
5275	638	0.4857348	11635
10827	1020	0.48592007	11636
3186	2446	0.48605466	11637
2332	5395	0.48614943	11638
494	99	0.48620117	11639
2170	1865	0.48637673	11640
6497	3033	0.4869631	11641
11013	11060	0.48696336	11642
5069	8217	0.48730046	11643
2522	2656	0.48732713	11644
3301	2993	0.48738256	11645
5691	6079	0.48755887	11646
550	450	0.48767346	11647
4662	5308	0.48772672	11648
5539	6320	0.48801526	11649
3973	6757	0.48835337	11650
3314	1268	0.48837414	11651
7011	8343	0.48847803	11652
1403	1588	0.48855385	11653
1173	1748	0.48857036	11654
6069	5869	0.48867813	11655
3154	1290	0.48874193	11656
546	1527	0.48900488	11657
7283	5940	0.48913825	11658
2274	1008	0.48914757	11659
4659	2643	0.489289	11660
4154	2130	0.48940885	11661
11103	1413	0.4896739	11662
7996	7279	0.49000165	11663
4482	3905	0.4900279	11664
3173	3448	0.49015498	11665
2355	2184	0.4901706	11666
2868	11246	0.49024016	11667
5534	6934	0.4902728	11668
2304	2430	0.4902779	11669
2312	2664	0.4903694	11670
11092	11130	0.49039796	11671
10793	2168	0.49052376	11672
11461	10913	0.4906259	11673
3582	11029	0.490844	11674
1211	4814	0.49102193	11675
4670	11498	0.49108437	11676
1530	2646	0.49122435	11677
2252	2088	0.49150214	11678
2767	10894	0.49161673	11679
11118	6265	0.49170315	11680
4615	6974	0.49179906	11681
6795	8192	0.49185947	11682
1111	2097	0.49193424	11683
3105	4792	0.49193642	11684
2513	3845	0.49234754	11685
4717	6920	0.4923919	11686
7756	6681	0.49252495	11687
10901	3367	0.49287292	11688
3695	5902	0.4928753	11689
2288	5653	0.492938	11690
11090	86	0.49312857	11691
11477	11042	0.4932005	11692
626	11334	0.49334726	11693
643	860	0.49372503	11694
2963	2780	0.49382797	11695
6440	775	0.49390745	11696
11089	11304	0.4941786	11697
671	11298	0.49431747	11698
3382	11247	0.4945016	11699
11280	11006	0.49463084	11700
2977	3178	0.49467131	11701
5535	2824	0.4947694	11702
2483	5896	0.49478272	11703
2874	878	0.49487478	11704
1097	2003	0.4950931	11705
11515	594	0.4951076	11706
352	10862	0.49526036	11707
11360	11437	0.4952692	11708
8996	7487	0.4954498	11709
10747	232	0.495664	11710
10688	11311	0.49598446	11711
6728	11359	0.4961956	11712
6025	3037	0.49628833	11713
9418	9384	0.49633795	11714
9882	9653	0.49657145	11715
4340	11106	0.49658555	11716
11139	3942	0.49671215	11717
4773	3054	0.49675804	11718
6766	5895	0.4969313	11719
7663	7040	0.49706468	11720
11485	11079	0.49706846	11721
11642	1510	0.4972473	11722
11146	2809	0.49744332	11723
10491	10488	0.49750146	11724
1045	10966	0.49751326	11725
3781	2344	0.49758068	11726
2325	2009	0.49762398	11727
177	10926	0.4978347	11728
11111	10946	0.4978372	11729
6193	10603	0.4979561	11730
11375	10844	0.4980502	11731
578	3240	0.49805826	11732
1210	976	0.49835673	11733
11386	10952	0.4984791	11734
7950	9651	0.49859178	11735
448	533	0.49872285	11736
11059	10800	0.49873158	11737
429	361	0.49906534	11738
278	283	0.49920157	11739
1273	503	0.49943566	11740
5463	2331	0.4999124	11741
776	1098	0.50007784	11742
1578	1856	0.50016195	11743
5823	4866	0.50033915	11744
536	243	0.50046414	11745
4828	5219	0.50051177	11746
9001	8685	0.5005662	11747
6298	8366	0.500705	11748
5898	709	0.50074095	11749
313	294	0.5009639	11750
587	11015	0.5009707	11751
277	331	0.5014548	11752
8194	7371	0.5015123	11753
4491	5435	0.501576	11754
11533	943	0.50175136	11755
8502	3112	0.50180477	11756
11299	3477	0.5018341	11757
10794	1663	0.5021969	11758
2708	10660	0.5022624	11759
3011	4884	0.5023646	11760
9152	8503	0.502573	11761
11584	10903	0.5026866	11762
1312	2224	0.5028652	11763
2999	5880	0.50300103	11764
2439	1281	0.50303286	11765
1422	133	0.50324166	11766
1027	3411	0.50337625	11767
1115	224	0.5034515	11768
6724	6930	0.50354844	11769
11484	11036	0.5035577	11770
841	330	0.503973	11771
5619	3494	0.504464	11772
7634	6854	0.50464	11773
3763	4372	0.50483793	11774
3101	3504	0.50496143	11775
10938	2496	0.5050306	11776
575	279	0.5054169	11777
7906	11098	0.5055378	11778
6451	6735	0.50566095	11779
4511	2297	0.50576884	11780
10617	2011	0.50580484	11781
4529	1317	0.5058059	11782
547	1059	0.50581026	11783
11281	11262	0.505886	11784
11176	71	0.50596803	11785
534	2652	0.5062447	11786
509	11218	0.5062813	11787
199	1088	0.50628215	11788
11348	861	0.50648123	11789
5354	3099	0.5064827	11790
10787	1052	0.5067659	11791
654	2302	0.5069947	11792
7702	2555	0.5070542	11793
4521	4409	0.50714916	11794
3017	3177	0.50734407	11795
3045	2353	0.50747734	11796
3155	4458	0.5074787	11797
4760	3243	0.5074807	11798
569	572	0.50757635	11799
3620	3810	0.5076862	11800
11528	4237	0.507701	11801
1374	2349	0.5077526	11802
6750	2084	0.50775355	11803
11257	7558	0.5077705	11804
11549	879	0.5078074	11805
4222	4026	0.5078081	11806
11317	1073	0.5078378	11807
5228	3964	0.50785553	11808
803	2680	0.5079475	11809
11276	5096	0.5080782	11810
11307	984	0.50812745	11811
2123	3039	0.5082885	11812
1295	11069	0.50834143	11813
10606	10838	0.50834894	11814
11303	11049	0.50843024	11815
1577	1062	0.5085091	11816
3216	2058	0.5085742	11817
2536	1799	0.5086051	11818
11435	11318	0.50866634	11819
3888	5469	0.50887233	11820
2973	11043	0.5088859	11821
3401	1862	0.50889176	11822
2337	11588	0.5089173	11823
9635	10220	0.50913036	11824
3555	1259	0.50928175	11825
449	745	0.5094372	11826
6550	3286	0.50959927	11827
5567	4536	0.5096017	11828
5132	11626	0.5096971	11829
6779	7072	0.50985336	11830
2865	2938	0.5098648	11831
5244	11194	0.50991005	11832
4403	3832	0.51016253	11833
1254	172	0.51048833	11834
3751	83	0.5106051	11835
11475	11292	0.510813	11836
9917	10535	0.5109706	11837
769	3115	0.5110727	11838
11313	24	0.51117206	11839
427	1078	0.5113402	11840
8315	4735	0.5113588	11841
11084	10608	0.5114039	11842
2863	2256	0.51154	11843
466	221	0.51166755	11844
290	11174	0.5119791	11845
3656	4096	0.5121867	11846
3300	2926	0.51242167	11847
2609	3774	0.51248974	11848
917	2517	0.5126002	11849
5412	4956	0.5126851	11850
4051	3754	0.51269245	11851
9953	4218	0.51270777	11852
2498	2366	0.5132747	11853
5568	5858	0.5138185	11854
3651	2395	0.51398754	11855
11708	11206	0.51400244	11856
1404	640	0.5142078	11857
993	767	0.51459724	11858
5356	6600	0.5149781	11859
11362	225	0.51500535	11860
2495	5485	0.5150168	11861
886	518	0.5150487	11862
1060	3837	0.5150877	11863
1214	1024	0.5152026	11864
2425	3410	0.5153605	11865
7161	7395	0.51546097	11866
10969	1759	0.51561797	11867
1534	1074	0.5158003	11868
11076	49	0.51593006	11869
10707	10823	0.51638126	11870
4060	5273	0.51643467	11871
6071	5401	0.51654816	11872
11041	2462	0.51655596	11873
6810	10929	0.51677656	11874
4531	4334	0.51682884	11875
10711	5265	0.51694405	11876
11261	10878	0.51697844	11877
6492	6794	0.5169859	11878
2529	2333	0.5170013	11879
1091	3699	0.51701427	11880
10725	1523	0.51707	11881
11349	670	0.5171057	11882
11131	298	0.5171237	11883
11209	7874	0.5171887	11884
3361	2561	0.51724774	11885
2577	6404	0.5174124	11886
4245	3756	0.5175466	11887
8580	7605	0.51761496	11888
183	2644	0.5177484	11889
10785	926	0.5177916	11890
3174	5351	0.51780367	11891
6644	8133	0.5178453	11892
5408	3458	0.51822597	11893
11122	1323	0.51823896	11894
3180	4966	0.51827425	11895
2414	1278	0.51830244	11896
11200	4972	0.5183071	11897
10776	11428	0.518607	11898
11121	4182	0.5187639	11899
11534	1181	0.5187657	11900
11492	10860	0.5187692	11901
10000	9913	0.518873	11902
1333	7124	0.51902246	11903
11147	10737	0.5191568	11904
5875	3490	0.5193101	11905
495	516	0.5193348	11906
11592	999	0.5195208	11907
2699	10924	0.5197773	11908
10937	11210	0.5197894	11909
5789	10581	0.5200409	11910
11511	11416	0.52018386	11911
8516	10677	0.5204945	11912
11524	986	0.52076995	11913
4197	4663	0.5208089	11914
662	1396	0.5210069	11915
1004	524	0.5212132	11916
864	10855	0.5214436	11917
4681	2720	0.52159697	11918
4221	11286	0.521903	11919
3531	3769	0.522001	11920
2098	10783	0.5222781	11921
4786	1804	0.5223098	11922
1847	3196	0.5223201	11923
1032	11374	0.5224022	11924
11344	4763	0.52243024	11925
2318	11704	0.52248394	11926
4342	7181	0.5224978	11927
7480	5294	0.5225345	11928
446	673	0.5225585	11929
1212	1265	0.52269834	11930
3641	4611	0.5228216	11931
6469	4578	0.52326685	11932
1066	357	0.52369046	11933
5555	11213	0.52386934	11934
7017	6159	0.5239801	11935
3030	11576	0.5242126	11936
2835	11287	0.52423334	11937
697	11368	0.52437204	11938
4114	4304	0.52447003	11939
10559	7958	0.5244811	11940
11823	11226	0.5244896	11941
308	11339	0.52469474	11942
1792	2901	0.5248827	11943
5544	3873	0.5249483	11944
11513	2257	0.5254005	11945
6696	2481	0.5256411	11946
1050	11324	0.5258732	11947
11424	3851	0.52599615	11948
7367	5080	0.52613294	11949
4925	3460	0.52614063	11950
3937	11021	0.52615994	11951
2769	5289	0.5261711	11952
4199	3671	0.52619237	11953
10915	10993	0.52627516	11954
1498	1079	0.5263956	11955
722	124	0.5264258	11956
3654	1884	0.52658695	11957
4435	3772	0.5266821	11958
1780	2773	0.5266843	11959
4097	1981	0.52700907	11960
8251	7653	0.5270405	11961
1753	1889	0.5271001	11962
1144	782	0.5273267	11963
1030	565	0.5274108	11964
5937	8507	0.5274788	11965
3176	11185	0.52751565	11966
863	1255	0.5276512	11967
3676	3461	0.5277922	11968
11356	3433	0.52785176	11969
2813	11694	0.52842927	11970
3619	2693	0.52843744	11971
1072	1099	0.52845544	11972
4761	5006	0.52853644	11973
11425	7574	0.5285777	11974
645	11499	0.5287025	11975
6227	11152	0.52874106	11976
3399	8281	0.5288531	11977
162	136	0.5288803	11978
6915	7303	0.52908343	11979
1171	4321	0.5291462	11980
2623	4457	0.52916753	11981
2357	4148	0.5292933	11982
10619	9121	0.52953744	11983
1010	413	0.5295528	11984
2456	1659	0.52957785	11985
5031	3287	0.52965915	11986
7461	6872	0.529759	11987
11155	2164	0.52980953	11988
5904	4487	0.5298102	11989
11561	10537	0.5299945	11990
3078	5633	0.5300824	11991
11653	2442	0.53012073	11992
140	93	0.53025174	11993
3681	8838	0.5302583	11994
8594	8990	0.53031856	11995
10163	10086	0.5306892	11996
9039	8904	0.5307468	11997
11774	3457	0.53076935	11998
2126	2298	0.5314929	11999
1380	1657	0.5315401	12000
11537	7410	0.53164303	12001
6252	5886	0.5317496	12002
646	1775	0.5320698	12003
2960	4445	0.5322341	12004
1878	3743	0.5322563	12005
7394	11629	0.53234583	12006
7295	7796	0.5324299	12007
1922	11357	0.53247994	12008
11394	2305	0.5326754	12009
793	688	0.5327271	12010
11169	1118	0.53277445	12011
4376	3642	0.53279877	12012
846	1362	0.5329369	12013
592	4913	0.53294903	12014
1620	2112	0.5330459	12015
2434	11378	0.5330872	12016
5629	4977	0.5330986	12017
127	66	0.53312856	12018
10980	11232	0.5332651	12019
5349	2637	0.5334221	12020
3853	4388	0.533423	12021
2722	2558	0.53354996	12022
1160	1453	0.5336766	12023
7142	2996	0.533704	12024
3236	3073	0.53372276	12025
719	1574	0.5340426	12026
2849	3093	0.53411096	12027
11643	10630	0.53411573	12028
6303	1041	0.53416246	12029
10573	8943	0.5345844	12030
3741	3140	0.53504694	12031
3059	1085	0.53512156	12032
5262	2663	0.53517014	12033
9221	9170	0.53526664	12034
11207	11337	0.5352787	12035
1738	11413	0.5354075	12036
4877	5063	0.5354789	12037
6964	2301	0.53590536	12038
1881	1143	0.5360124	12039
11398	995	0.5362622	12040
2307	2580	0.53632385	12041
1985	2280	0.5364124	12042
8345	7377	0.5365325	12043
3979	6982	0.53655285	12044
549	544	0.5365626	12045
11404	3480	0.5365686	12046
3697	1628	0.536662	12047
142	11545	0.5367186	12048
4559	2995	0.5367758	12049
887	600	0.5368244	12050
9487	8286	0.53685147	12051
1730	1764	0.5369387	12052
2704	11434	0.5369971	12053
10947	1740	0.5372244	12054
2382	3024	0.5373335	12055
7795	8168	0.5377428	12056
11025	5640	0.5377761	12057
209	11438	0.53778446	12058
1423	3082	0.53779453	12059
4539	3264	0.5383692	12060
11314	6247	0.53838795	12061
2788	11717	0.538404	12062
799	11201	0.53844976	12063
11408	11027	0.5385001	12064
2448	11134	0.5385117	12065
5551	4290	0.5386597	12066
8954	10988	0.5389287	12067
1917	1573	0.53914285	12068
6344	6096	0.53915465	12069
4331	10989	0.53943574	12070
5900	5707	0.5395393	12071
1755	11474	0.5397702	12072
2758	1833	0.53983665	12073
2260	1626	0.5399298	12074
10046	8588	0.54013336	12075
11032	7249	0.54028654	12076
237	11396	0.54063356	12077
6178	7315	0.5409495	12078
11388	6260	0.5410032	12079
1581	11113	0.5410416	12080
5737	3561	0.541303	12081
11085	11759	0.54145366	12082
4584	8447	0.5415297	12083
2627	4656	0.5416705	12084
10745	11028	0.54187095	12085
11319	639	0.54203653	12086
2021	11606	0.54206836	12087
11000	2235	0.5423795	12088
8684	2616	0.5424192	12089
2407	11329	0.54244614	12090
451	10850	0.5425298	12091
9682	6599	0.5426703	12092
4162	1440	0.54284406	12093
585	874	0.54285467	12094
1399	941	0.5431472	12095
11053	599	0.5433699	12096
11788	622	0.54347265	12097
4497	2444	0.5435477	12098
322	11083	0.54367036	12099
11459	3648	0.54376364	12100
11267	2310	0.5438231	12101
2851	4901	0.54390436	12102
561	11604	0.5439626	12103
6642	3974	0.54407203	12104
6396	3007	0.5445846	12105
7900	8450	0.54459375	12106
9565	9347	0.54473615	12107
5138	3632	0.5448466	12108
1000	4958	0.544977	12109
7774	4870	0.54509985	12110
9115	7604	0.5452293	12111
11233	314	0.5455929	12112
1660	11198	0.5456104	12113
10640	8274	0.5458441	12114
11347	10742	0.54588807	12115
5506	2169	0.5459171	12116
4601	2199	0.5459463	12117
3149	5678	0.5463602	12118
10422	10429	0.5463634	12119
3545	2566	0.54650825	12120
11322	2427	0.54656875	12121
2343	11372	0.54657507	12122
11086	251	0.54726493	12123
11510	998	0.5473452	12124
10806	5520	0.547379	12125
11507	11635	0.54744136	12126
1822	5359	0.5475194	12127
1891	11580	0.5475506	12128
6843	8439	0.54768395	12129
10940	3321	0.547753	12130
11400	11466	0.54779613	12131
7399	7561	0.54782957	12132
8934	9381	0.5479657	12133
5592	3389	0.54808885	12134
11640	11721	0.5485892	12135
11095	11117	0.548802	12136
11763	11805	0.5488217	12137
4353	6052	0.54902613	12138
11589	6464	0.54922384	12139
3028	11180	0.54935926	12140
1728	12011	0.54959893	12141
1522	2545	0.54964733	12142
11787	14	0.5497764	12143
1491	2378	0.5497948	12144
10717	548	0.5498167	12145
4424	3217	0.55002475	12146
11468	11326	0.5501253	12147
3254	1326	0.5503542	12148
1825	11421	0.5505631	12149
5641	3241	0.55059063	12150
895	11844	0.5508	12151
3235	2270	0.55080175	12152
3688	1688	0.55085856	12153
7032	7030	0.55094624	12154
5468	5768	0.5510931	12155
11312	425	0.5511404	12156
11354	11506	0.55129135	12157
10695	10670	0.5513221	12158
7720	7758	0.5514033	12159
6613	4486	0.55163896	12160
7529	8280	0.5516971	12161
4859	10803	0.55170363	12162
8881	8789	0.55175745	12163
934	11540	0.55177987	12164
2361	1456	0.5520742	12165
10829	11673	0.5520781	12166
1876	5625	0.55224127	12167
11619	11463	0.5523401	12168
11022	3370	0.5524087	12169
3984	4464	0.55264115	12170
4273	508	0.55292404	12171
1302	1687	0.5532111	12172
11242	4980	0.5532503	12173
5317	3835	0.5533722	12174
3266	4836	0.5536189	12175
9959	9876	0.5536646	12176
10730	5146	0.5537505	12177
11158	11454	0.5538933	12178
5250	5682	0.5539657	12179
11697	306	0.554068	12180
5233	5688	0.55407107	12181
2789	1998	0.55408627	12182
3605	11361	0.55412924	12183
778	355	0.55430275	12184
1249	3421	0.5543252	12185
2852	3373	0.5543388	12186
563	584	0.5544366	12187
12053	11151	0.5545988	12188
3181	6290	0.5546537	12189
11737	11839	0.55479896	12190
6170	8459	0.5549818	12191
2423	10890	0.55500376	12192
11911	11231	0.5550455	12193
5560	6067	0.5552913	12194
10893	1172	0.5553208	12195
7330	3653	0.55561197	12196
1401	1966	0.5557138	12197
2478	4616	0.55584586	12198
3310	3677	0.5559374	12199
6200	4577	0.5560274	12200
11756	1948	0.5560422	12201
10658	1934	0.5562923	12202
7353	6924	0.5563393	12203
5668	2591	0.5565458	12204
2497	2778	0.55656004	12205
2505	1343	0.5565849	12206
5042	11104	0.5566453	12207
4907	4778	0.55665046	12208
2556	11411	0.556701	12209
1162	431	0.55688316	12210
8261	8666	0.55707186	12211
9033	6360	0.5574516	12212
6268	5574	0.5574876	12213
2908	4703	0.5575446	12214
11676	1824	0.557709	12215
9946	10799	0.55771387	12216
