5444	5800	1.2874764
8493	7165	1.2876486
5377	6279	1.287752
3990	6445	1.2877654
8849	8661	1.288026
5248	4808	1.2881142
9816	8577	1.2882624
6286	6992	1.2882797
9175	5964	1.288399
8883	4618	1.2884753
8930	7378	1.2889764
4775	3339	1.2890252
7833	8653	1.2891209
4278	5782	1.2894825
9621	10173	1.289552
8077	8144	1.2899158
6375	5326	1.2900965
7451	1828	1.2901316
4369	2742	1.2901949
6471	5532	1.2902691
4256	6314	1.2903756
9904	10351	1.2904582
10082	10225	1.2909597
9811	9730	1.291024
822	1681	1.2910248
8480	4630	1.2910304
7837	3822	1.2911177
6431	4265	1.2915388
10431	8768	1.2917687
8419	7729	1.2921271
4688	1512	1.2925074
6037	7247	1.2930145
9182	8637	1.293056
2863	5927	1.2941253
7916	7705	1.2947704
3202	4966	1.2948772
4534	6017	1.2951821
4750	5568	1.2952299
10174	10424	1.2953066
6371	3972	1.2954806
3829	3633	1.29579
6721	4567	1.2960037
4773	4111	1.2962205
6399	3516	1.2962285
4649	4315	1.2963576
3751	6927	1.2965244
6388	6106	1.296697
4268	2340	1.2974803
8964	9219	1.2979245
7623	8944	1.2979772
10167	9463	1.2980938
7357	7272	1.298104
10198	9452	1.2981706
5973	6429	1.2982293
6418	2431	1.2982361
5185	2246	1.298407
6285	5051	1.2987306
8207	4090	1.299119
3987	1599	1.2992529
8746	9011	1.2993939
9867	9846	1.2997224
9280	7598	1.299937
8337	9147	1.3004497
3621	5950	1.3006179
3638	2188	1.3008922
3156	4346	1.301467
5402	2644	1.3014808
8420	8780	1.301497
9621	9625	1.3016492
5789	6493	1.3020307
7530	9052	1.302102
6612	7893	1.3021418
8897	9274	1.3022659
2217	1874	1.3024989
9799	9633	1.3025528
9061	5631	1.3027706
7592	815	1.3028721
6280	8559	1.3029242
3166	1118	1.3029993
4914	6027	1.3030839
8537	6092	1.3031211
5680	6362	1.3032076
7558	7420	1.3033216
9897	7310	1.3034225
8930	4919	1.3034302
9928	10292	1.3044204
8162	9288	1.304761
10115	10079	1.3058926
5954	3561	1.3064848
8239	8475	1.3064904
8025	7850	1.3067889
4055	4032	1.3071082
7971	4358	1.3079125
1400	2835	1.307951
8228	5689	1.3082694
4498	5268	1.3086947
8298	6176	1.3089902
6966	6742	1.3090119
7801	6634	1.3090538
8301	8836	1.3095946
5971	4328	1.3097055
5422	361	1.3097572
7076	1998	1.3100252
6637	6257	1.3106583
7927	8875	1.3107153
8937	8415	1.3108499
6833	3625	1.3109741
9373	7807	1.3111653
4249	6552	1.3115532
4927	2952	1.3116771
6252	2180	1.3119282
5476	3219	1.3120536
9179	8567	1.3121436
8784	5737	1.3127198
9496	7102	1.3127289
9583	6826	1.3128182
10168	8868	1.313059
10322	2178	1.3135481
9742	10109	1.3136458
4984	7831	1.313684
8553	5262	1.3138034
7392	8315	1.3139138
9763	10102	1.3150628
10192	10009	1.3152559
2633	3796	1.3152729
7709	7002	1.3154621
509	2418	1.3161819
6665	5845	1.3162303
9461	9684	1.3162541
8453	7210	1.3175135
7655	6699	1.317822
8651	10287	1.3185482
2161	2362	1.3187282
6243	7153	1.3191637
3270	2988	1.3193728
3022	1341	1.3195311
5611	4512	1.3195455
3601	5127	1.3196007
5488	3443	1.3196218
8643	9155	1.3199348
8405	8792	1.3204907
3748	2563	1.3205018
9848	8575	1.320589
9841	10018	1.3206617
4106	6473	1.3209124
7281	3203	1.321039
7508	7566	1.3214111
8085	6530	1.3214555
8390	9571	1.3214643
9828	9962	1.3214773
9335	8357	1.3215394
7955	6796	1.321785
7159	4266	1.3223867
8776	7382	1.3226465
2266	4176	1.3230038
8932	9525	1.3231995
6004	2068	1.3232051
4066	6506	1.3234115
5961	1915	1.3235941
10129	6351	1.3236244
6436	5646	1.3238995
8491	10094	1.3241152
4131	8431	1.3245069
4832	6850	1.3245693
9377	7747	1.3246315
215	9236	1.3250316
8157	4609	1.3252394
6615	5470	1.3252661
8927	8664	1.3254737
4009	1988	1.3258699
4681	4237	1.3261802
7854	10451	1.3262665
2953	4280	1.3264397
592	3334	1.3265481
9008	9074	1.3266326
5148	1675	1.3266995
4616	9322	1.3266997
3781	5191	1.326926
7619	8504	1.3271531
9952	3078	1.3271724
10131	9679	1.3276697
7550	7837	1.3277106
6965	6097	1.3278493
8738	8115	1.3287176
1906	1715	1.328773
4855	8162	1.3290228
5679	5344	1.3290408
8889	7262	1.3290614
5720	4810	1.3297756
4186	6372	1.3299823
4872	5989	1.330335
7700	6663	1.3303688
9449	8225	1.3306303
5972	7988	1.3308283
8312	6149	1.3309742
8855	9197	1.3309774
8623	8574	1.3320014
9739	9560	1.3321209
10220	9807	1.3326732
4448	6607	1.333012
9727	6971	1.3331383
6360	9175	1.333146
7629	4686	1.3332586
4885	7658	1.3333133
1539	3419	1.3334024
9258	7525	1.333691
9587	8593	1.3337668
5183	4363	1.3337988
7728	10198	1.3340669
1202	2762	1.3343054
8609	9143	1.3347129
5279	5444	1.3354294
6398	7212	1.3354814
4288	4696	1.3356286
10121	9447	1.3359321
3569	7167	1.3361474
6721	6001	1.3366024
8082	9386	1.336705
7593	8468	1.3368473
7074	6430	1.3376218
2334	3450	1.3376732
3821	5517	1.3376878
5571	4701	1.3378175
10260	10315	1.3378985
6269	6640	1.3382224
1233	2090	1.3384601
2186	6938	1.338679
8226	8764	1.338795
8734	4414	1.3389077
758	955	1.3396837
9966	10150	1.3398342
4768	8443	1.3399605
6330	6752	1.3402536
3487	2280	1.340357
4753	3883	1.3404971
7249	6985	1.3405974
8356	7685	1.3407322
3169	4252	1.3410258
3811	4481	1.3410369
9356	3791	1.3411267
8025	2454	1.3415004
7217	5256	1.3415763
7892	3609	1.341713
8046	8176	1.3418813
8374	6865	1.3423007
6484	5648	1.3424586
5004	4504	1.3426669
5986	6031	1.3427434
6632	5801	1.343111
10114	9516	1.3432802
9499	9408	1.3434138
10170	8134	1.343686
7280	8188	1.3441738
7997	4653	1.3441895
2254	919	1.3446095
7492	7306	1.3448274
3406	3717	1.3449607
10205	10025	1.3450764
3549	6659	1.345314
6895	5254	1.345609
2349	577	1.3461843
8346	9375	1.3462155
7235	7792	1.3462476
8688	6683	1.346294
9872	8910	1.3463606
8364	8473	1.3464363
2479	5500	1.3465656
7459	7901	1.3467255
7003	4511	1.3467765
1219	4100	1.3469683
5111	7686	1.3470166
10164	9790	1.3477812
5038	5312	1.3478857
9262	9055	1.347931
2880	3644	1.3480023
10432	10346	1.3480585
7494	5705	1.3482254
3548	5214	1.3486586
5466	7068	1.3486984
5790	5124	1.3487109
1765	2974	1.349345
6791	7965	1.3493532
8753	6004	1.3494593
8724	9285	1.3495145
8982	9842	1.3498449
3059	5287	1.3511225
10397	10465	1.3511614
573	1934	1.3511888
10372	10207	1.3513103
4256	6956	1.3513174
7941	6241	1.35157
7030	8700	1.3518817
2070	2887	1.3523794
9963	10274	1.3524408
9815	8703	1.3524461
10181	7563	1.3525056
3367	9805	1.3528056
2783	6236	1.3531693
7316	8380	1.3532143
2831	5037	1.3534851
9899	9844	1.3535614
9073	9176	1.3535731
8249	8116	1.3536997
9822	9553	1.3537599
4250	5004	1.3542277
9003	8973	1.3548226
4750	4742	1.3549032
4960	4899	1.3551896
7489	4640	1.3553874
5878	8454	1.3554226
3193	573	1.3555737
7288	4914	1.3555965
9404	7911	1.3557341
9832	9362	1.3557858
5820	6074	1.3558496
7020	9119	1.3558999
8630	3120	1.3559645
5975	7834	1.3560972
9195	8736	1.3561862
7647	8762	1.3562815
10299	9873	1.3572576
8195	8476	1.3572891
9827	9509	1.3573327
9224	8732	1.3577377
10138	10110	1.3578814
1945	1978	1.3581144
7779	9862	1.3582141
2578	3079	1.3583217
3070	6668	1.3585783
9225	7458	1.3586404
4663	4487	1.3587202
8259	7299	1.3588638
6448	6497	1.3588908
9836	9891	1.359712
1192	1484	1.3597574
8754	8418	1.35976
9385	9635	1.3599738
572	795	1.3602778
1094	4495	1.360281
6273	6021	1.3602945
7633	3354	1.3604898
6509	6821	1.3617376
1514	4765	1.3628559
6718	7171	1.3628843
7619	7209	1.3638022
9165	9860	1.3640683
4128	3713	1.364231
7561	7511	1.3644288
8323	5319	1.3645613
9938	9779	1.3646913
6587	7414	1.3647047
10093	8517	1.3650206
9384	8002	1.365082
9834	9085	1.3650962
3418	6748	1.3655952
3859	9930	1.3656384
6694	6238	1.3658301
2756	5368	1.366367
8090	8580	1.3665084
5581	3375	1.3667046
8872	3690	1.3668067
3645	6312	1.3677136
6080	7960	1.3679366
3182	5154	1.3685683
7318	8235	1.3686789
8929	9015	1.3692571
9707	10031	1.3692594
5972	8657	1.3694466
9050	6745	1.3698086
4864	2841	1.3700378
5596	4604	1.3701675
6845	8743	1.3702598
5896	10322	1.3709153
6647	8883	1.370947
10199	9566	1.3712875
7668	5265	1.3715693
6406	7882	1.3721018
8774	7019	1.3721397
8206	8185	1.372743
5372	7119	1.3730206
9215	9895	1.3733258
4832	3764	1.37343
9092	9373	1.3736186
3915	6751	1.3741403
6028	5270	1.3741853
8612	6572	1.3741963
9803	9432	1.3742223
5438	7833	1.3743557
9082	8870	1.3744767
3709	6818	1.37471
8242	6998	1.3747532
2363	4117	1.3749211
9472	5892	1.3752804
2795	3950	1.3759582
2806	2051	1.3761355
9982	9925	1.376292
4893	5405	1.3763754
1059	4629	1.3767247
6467	8865	1.376801
6101	4448	1.3770314
2238	4922	1.3771716
9724	4839	1.3771982
6891	6022	1.3776286
5224	3468	1.3778718
9446	346	1.3779055
3598	4872	1.3779528
9784	3325	1.3783611
7798	9690	1.3783715
9398	8033	1.3788476
10280	9958	1.3793042
2697	2027	1.3794483
8742	8120	1.3795927
9753	10120	1.3796204
1042	8304	1.379744
8599	6977	1.3798928
10343	9756	1.3803177
2220	2440	1.380533
7280	7749	1.380589
10199	9683	1.380748
4151	5188	1.3808868
9235	9627	1.3809102
7045	7646	1.3809782
5431	2739	1.3810309
9476	8932	1.3812598
10227	10002	1.3813691
5583	3398	1.3820074
3153	1985	1.382117
6349	4274	1.3822765
3171	8987	1.3822896
7355	8240	1.3826835
3110	3254	1.3830009
6378	2161	1.3832179
6794	9112	1.3836306
6206	8379	1.3837276
9832	9773	1.3838916
7197	5826	1.3839135
8187	7933	1.3839405
7772	9116	1.3842247
5377	7451	1.384505
4325	2080	1.3856477
1865	1185	1.3856857
4462	6757	1.3862084
3091	3842	1.3863103
7446	6759	1.3863719
7688	9976	1.3870804
5363	5432	1.3871589
7491	3226	1.387477
7047	8635	1.3885826
7500	6188	1.3890518
8846	7570	1.3894786
4868	5050	1.3894825
9071	9040	1.3898565
9018	7204	1.3899349
9059	5910	1.3904631
9086	6876	1.3905665
9597	8588	1.3922613
4613	3107	1.3929809
3629	5398	1.392986
10182	9581	1.3932767
9725	7128	1.3937259
5612	3763	1.3937808
2968	2349	1.3939246
7863	5070	1.3939857
7634	9605	1.3944526
4192	4175	1.3949488
8099	7916	1.3949559
5217	2783	1.3952303
6119	7709	1.3956068
9707	9714	1.3956257
3110	3731	1.395843
8253	3181	1.395878
3458	9228	1.3959169
10473	10389	1.3961834
8827	9347	1.3962849
6340	7241	1.3962988
8968	4974	1.3965361
8738	8881	1.3967417
6755	9166	1.3968499
7999	6014	1.3980695
9238	8660	1.3983344
9072	8405	1.3988264
4811	10262	1.3988985
6277	6970	1.3993766
5762	3639	1.3999211
7556	7397	1.4001074
8212	2673	1.4002867
8805	10024	1.4003309
7829	7351	1.4004507
5796	4003	1.4009871
6799	9067	1.4014207
8852	6692	1.4015092
8270	9290	1.4015684
10220	4124	1.4019842
4989	3156	1.4024659
8994	9108	1.4025431
801	2334	1.4026245
4717	832	1.402683
6670	6777	1.4026921
2011	3051	1.4030135
1966	4212	1.4030586
7007	5450	1.4031175
9861	9880	1.403243
4824	2878	1.4032471
4635	3221	1.4032913
5096	6382	1.4036921
4945	1042	1.4038844
9804	9281	1.4039094
8784	5252	1.4039125
8831	8259	1.4043087
9971	9619	1.4044912
5046	3598	1.4045442
3990	5787	1.4048871
9903	8241	1.4049215
2260	1849	1.4049442
4383	9784	1.4056493
9355	10227	1.4056904
5194	10459	1.4058139
5780	6483	1.4058528
7060	9229	1.4059583
7429	6375	1.4060286
9570	8555	1.4062337
8085	9449	1.4062774
1230	3781	1.4063053
5954	5422	1.4070851
9874	6286	1.4073863
7625	3297	1.4074235
4145	2987	1.4074345
3854	5548	1.4075325
8668	9022	1.4077384
9890	10309	1.4077442
5866	4688	1.4077464
8177	8612	1.4078836
8060	8289	1.4079237
5772	6270	1.4080154
6778	7967	1.4084444
9728	8202	1.4087299
7606	3315	1.4088018
10195	8220	1.4089184
5998	3422	1.409519
2134	2249	1.4095861
2338	5571	1.4104606
2633	4561	1.4106374
1984	5318	1.4108479
6282	5996	1.4117105
10438	10458	1.4117327
9220	9461	1.4121709
10422	1400	1.4125199
5481	2795	1.4125855
9811	10167	1.4126148
4400	8050	1.4127644
6575	8840	1.4136477
7628	8301	1.4141445
5092	2999	1.4151049
10152	10128	1.4151647
6426	6993	1.4152395
8390	10224	1.4154855
7971	5675	1.4156815
10365	9989	1.4162976
8766	7305	1.4165901
7343	8085	1.4170395
8600	10001	1.4171001
2446	1528	1.4172868
2589	4398	1.4174428
9542	8972	1.4174857
6038	4498	1.4175373
3795	3977	1.4177897
3228	8291	1.418242
3629	3187	1.4183445
8848	8731	1.4184276
8171	6966	1.418467
9489	8823	1.4185253
8397	9295	1.4185429
7005	5565	1.4186404
4638	6711	1.4188079
2722	5389	1.4188561
9289	6728	1.419661
3638	4824	1.4197831
9900	8778	1.4200332
7829	9819	1.4201128
9874	6389	1.420294
9505	9482	1.4207896
9193	9094	1.4210968
6944	5488	1.4213341
5974	4885	1.421503
3261	2449	1.4215646
1094	759	1.4215925
8163	8057	1.4215988
5183	2621	1.4216138
4507	3166	1.4221057
10512	8017	1.4221355
8699	7623	1.4224288
6952	7550	1.4224858
3389	4750	1.4229038
1159	3153	1.4229441
6531	8845	1.4234214
7196	6113	1.4234622
7003	5108	1.4238683
9778	7264	1.4239058
8373	10490	1.423984
1657	455	1.424312
6208	5492	1.4245236
7900	9569	1.424525
3956	6578	1.4247693
3280	9848	1.4249463
5553	8298	1.424992
10215	9934	1.4250429
9660	10124	1.4252375
9967	9946	1.4256513
6897	3580	1.4257352
9059	8876	1.4258934
7725	5936	1.4262083
758	1945	1.4265592
10299	10327	1.4268702
8540	8561	1.4268849
5060	4145	1.426947
9803	8453	1.4270221
4249	7592	1.4270724
10016	10210	1.427141
5310	8356	1.4271557
5438	6250	1.4273765
10054	10058	1.4275088
5199	1705	1.4281849
3533	2092	1.4288003
9704	9240	1.4289523
7610	6989	1.4293672
9078	6269	1.4300896
2453	5625	1.4302784
8753	5000	1.4302835
3367	684	1.4303864
7330	8705	1.4304066
9770	8028	1.4305999
6773	6371	1.4307898
9366	8252	1.430829
9092	6566	1.4310709
9224	7581	1.4313031
6364	6791	1.4313557
4128	2270	1.4317282
5635	3436	1.4317915
6327	9282	1.4317992
7159	8811	1.4320471
6753	4643	1.4323251
6263	6486	1.432706
3858	1472	1.4327549
5128	6049	1.4328222
2576	3145	1.4329258
6315	8939	1.4329834
7779	8897	1.4329998
4716	4705	1.4330333
9338	9401	1.433063
6794	7047	1.4331203
7995	7161	1.4332976
6043	6617	1.4337173
7842	6127	1.4337544
9314	9089	1.434262
7624	2302	1.4349974
9656	9117	1.4350595
1820	1826	1.435098
9273	9548	1.4351449
5999	6206	1.4354112
2421	5178	1.4357398
8082	5280	1.4358392
6377	901	1.4365307
10170	9271	1.436656
7138	9723	1.4369063
5300	9476	1.4373564
4278	4927	1.4377449
9099	8820	1.4378567
8889	5527	1.4378952
8754	6172	1.4380326
7619	6380	1.4381497
3318	2584	1.4381596
4699	2041	1.4382069
3267	3547	1.438364
9134	9257	1.4394301
3757	1405	1.4399171
7122	8407	1.4403583
5915	3494	1.4403694
1825	3308	1.440525
7239	8207	1.4405462
4082	3110	1.4406784
8833	8960	1.4410794
8386	5683	1.4412255
6349	592	1.4415252
10343	10212	1.4416387
9823	9009	1.4418118
10371	10448	1.4418792
9280	5228	1.4425159
2410	3190	1.442605
7463	6615	1.4428564
5425	2466	1.4437592
9323	7034	1.4443605
8756	8964	1.4446411
9705	9262	1.4448316
8540	8712	1.445069
6007	2953	1.4451967
9753	9057	1.4452987
7203	4960	1.4454525
4635	4064	1.4455864
10344	9639	1.4456904
10265	10297	1.4459647
3091	5896	1.4462956
9973	9904	1.4463918
7249	6304	1.4464905
4597	2815	1.4466949
6414	8827	1.4471526
10266	10010	1.44762
6037	6902	1.4477295
4097	7665	1.448338
6343	3915	1.4484828
7818	5844	1.4485707
2288	5810	1.4488065
2239	756	1.4492065
10445	10466	1.4494075
675	4654	1.4494977
6726	8058	1.4510715
7778	7150	1.4517131
6845	9710	1.4519309
9724	8201	1.4526962
5744	8814	1.4530101
4383	2363	1.4540061
3095	1966	1.4541824
4992	3568	1.454608
632	822	1.4546149
3124	4753	1.4549859
10393	10312	1.4553517
6360	8490	1.4553803
8669	7817	1.4558897
8270	6649	1.4559134
7806	6287	1.4561151
9776	9868	1.4563802
4663	4186	1.4565488
5686	7905	1.4572332
10479	9827	1.4574883
9103	9468	1.4577906
4534	7722	1.458074
9474	9296	1.4581438
9061	7457	1.4583669
3104	6431	1.4584581
3182	7675	1.4586215
8196	8364	1.4592311
7853	6604	1.4593457
6320	6656	1.4593658
10301	10433	1.4593672
4694	7491	1.4599879
9289	6690	1.4600557
8912	9189	1.4601525
4284	1812	1.4601667
6069	3725	1.4605098
8539	10050	1.460581
7997	7999	1.4606961
5820	6152	1.4606973
7133	7909	1.460839
4967	3770	1.4609668
3363	3244	1.4609816
9494	7835	1.4611948
5617	1328	1.4614526
8553	5397	1.4615918
6755	6637	1.4623699
4907	4168	1.4628062
6418	5588	1.4629178
3345	1020	1.4635465
10189	10156	1.4640956
6472	6448	1.4642483
5363	8173	1.464258
7500	6647	1.464891
4855	10112	1.4658691
4959	7628	1.4659301
5680	9630	1.466022
9654	8099	1.4665766
6016	6461	1.466661
9160	8228	1.466816
7291	6786	1.4669139
6718	8537	1.4671398
7937	7429	1.4673625
9735	9885	1.4674078
7318	4383	1.4675676
9555	7704	1.4681606
9028	7470	1.4685726
8655	8708	1.470115
7208	8862	1.471035
8414	7700	1.4712347
3417	3510	1.4712396
572	1478	1.4715356
9689	10118	1.4716169
4318	5094	1.4719257
8812	7948	1.4719293
3168	3112	1.4720486
9381	9829	1.4722514
2740	4449	1.4732122
8563	5971	1.4736497
10329	9763	1.4738767
8221	3859	1.473909
9926	10423	1.474159
7593	6726	1.4742514
2725	1159	1.474299
4131	10422	1.4751612
5115	2437	1.4752128
9563	7558	1.4756825
10363	10130	1.4760709
6553	5555	1.4762223
3571	3069	1.476862
6161	6386	1.4775031
2523	2193	1.477904
5390	6202	1.4779044
7780	5402	1.4779654
9413	9263	1.4780895
6766	2576	1.4782093
3956	6227	1.4787481
10289	10023	1.4792091
7246	8766	1.4792411
6828	8075	1.4792792
4048	2011	1.4793637
4989	4552	1.4795369
9286	8046	1.4795568
8383	3931	1.4796551
8633	9511	1.4800725
4046	4755	1.480307
7073	3340	1.4803264
9190	9039	1.4805782
9550	5310	1.480892
7829	5878	1.4809396
6091	5790	1.4810209
7745	4049	1.4811988
5948	8388	1.4821709
9073	6932	1.4826846
10304	7324	1.4827695
6958	6665	1.4827868
3815	8077	1.482846
9945	6815	1.4831116
8171	7399	1.483272
7779	9329	1.4834336
7663	5923	1.4834358
5337	4459	1.4834499
3267	2588	1.4839613
3929	6249	1.4839978
2427	2503	1.48436
9031	10348	1.484701
5581	5846	1.4849674
6330	8927	1.4851449
4055	6833	1.4853952
8323	8656	1.4854898
3712	5299	1.4858446
3188	4063	1.4870977
6050	6612	1.487122
6773	9393	1.4875237
7859	6458	1.4880844
9734	8997	1.4888909
3811	3379	1.4889083
8930	7561	1.4892175
10233	10007	1.4893206
6467	8880	1.489481
10495	7100	1.4895439
6895	6039	1.4900346
5583	4268	1.4906157
9761	8293	1.4914452
9289	9018	1.492635
9591	9206	1.4929762
9576	3925	1.4932328
2260	3345	1.4933691
10273	10162	1.4937661
6273	9903	1.4940509
7900	9823	1.4940674
9769	8785	1.4946432
9384	9590	1.4949671
6952	7750	1.4951144
7980	5248	1.495426
7005	6858	1.4955478
10476	10323	1.4962597
9078	8363	1.4964057
5780	6265	1.4966363
8409	8779	1.4966953
9653	9530	1.4968114
10385	9012	1.4971805
5406	9082	1.4977572
6733	9072	1.4984102
7203	3404	1.4985752
10205	9694	1.4994053
8818	7931	1.4995353
3627	4811	1.500473
6060	5744	1.5010624
9456	7060	1.5011139
9608	9001	1.5011286
6766	3569	1.5021161
7941	7989	1.5021602
9696	8488	1.5023261
8131	8171	1.5025505
7851	7520	1.5031664
8001	8192	1.5038221
6038	5060	1.504021
6575	7396	1.5040259
8890	3601	1.5042728
9938	9216	1.5043894
5738	4744	1.5044243
8393	7168	1.5045877
9472	3367	1.5047438
7239	5542	1.5050305
6217	5750	1.5050485
2295	6378	1.5058687
6208	6275	1.5059366
5377	3193	1.506033
3821	3686	1.5061725
5720	7813	1.5061951
3699	5309	1.506422
9982	10174	1.5068305
10145	10117	1.5070032
9086	5096	1.5071849
6469	9473	1.5072914
5415	8683	1.5077637
8879	7664	1.5078659
8753	7288	1.5086534
4005	6337	1.5090089
9732	8269	1.5092481
3734	3417	1.5100077
9816	8821	1.5100309
6263	6507	1.5107377
6436	1935	1.511662
9971	9717	1.5117153
7995	9952	1.5124909
10442	10340	1.512567
10038	9620	1.5126373
8187	7556	1.5130327
4288	5481	1.5133073
5762	4430	1.5134636
4628	5466	1.5141604
4616	7459	1.5142914
2307	3093	1.5144159
4859	7007	1.514809
10148	10217	1.5154862
3407	1392	1.5157044
9978	10152	1.5158503
10200	10012	1.5159286
4325	5451	1.5170678
8292	6006	1.5173948
8335	6587	1.5181483
9500	9744	1.5181789
9599	5172	1.51847
9858	9291	1.5187101
9966	9304	1.5190004
9967	9798	1.5191715
8221	7633	1.5196477
5077	4082	1.519831
6509	5524	1.5198567
6484	5942	1.5201508
9546	9811	1.5207092
4322	3955	1.5221928
9822	8982	1.5224738
9876	9366	1.5227385
7369	10114	1.5235044
9379	7779	1.523727
3621	7629	1.5238223
8425	7208	1.5244464
3645	6581	1.5248827
9900	9793	1.5254219
9584	9928	1.5255324
7748	4373	1.5257039
2659	6243	1.5262575
7357	4499	1.5264791
4455	5545	1.5265015
1879	2863	1.5267473
8742	4699	1.527303
10281	9950	1.5277714
7291	6778	1.5278238
9286	9283	1.5282743
5431	2266	1.5290678
6088	5084	1.5293906
2946	4953	1.5298023
7074	6447	1.5298419
7280	7030	1.5298425
10066	10243	1.5301069
8810	8424	1.5312974
4399	4775	1.5317631
1309	2045	1.5320172
5738	5954	1.5321383
9932	9691	1.5325923
3748	3549	1.5326164
4106	2220	1.5340668
3202	5146	1.5347356
7638	3458	1.5347424
2311	632	1.5354972
7020	6965	1.5359669
3220	3390	1.5362871
7003	6069	1.5365329
8346	10168	1.5366324
9314	8737	1.5366518
6369	7994	1.5374504
4187	3125	1.5377777
4425	7950	1.5380261
2546	3140	1.538163
2222	5976	1.5385133
10250	9964	1.5389707
5372	6047	1.5392965
3270	1704	1.5393674
9134	9111	1.5395178
8847	4768	1.5395339
1192	2930	1.5400231
9621	9182	1.541098
7963	7842	1.5411052
9061	7004	1.5411619
5049	8553	1.5414064
10206	9836	1.5416782
9849	9618	1.5417124
7941	7187	1.5417149
9850	9268	1.5426056
3059	2968	1.5431212
6794	6733	1.5432659
8831	6713	1.5440652
4757	7076	1.5443175
4716	5866	1.5446138
2134	1119	1.5449284
3487	970	1.5452981
3478	675	1.5460628
8760	6406	1.5460821
7280	5686	1.5463332
9780	7637	1.5473837
10359	10246	1.5475594
10090	10020	1.547701
8937	7333	1.5478382
4385	3734	1.5480771
10427	8609	1.5481418
2523	5279	1.5483642
9654	8090	1.548395
9815	9938	1.5493062
9372	7725	1.5493649
5308	6814	1.5505698
10331	9853	1.5507731
9278	7898	1.5508034
10095	10126	1.5510352
4864	758	1.5512223
3562	6944	1.552158
9954	9821	1.5525177
9343	9623	1.5541126
9415	7745	1.5541575
3821	6119	1.554187
9765	8338	1.5545214
4249	8856	1.5549934
7668	9280	1.5550855
8912	9417	1.5554982
9584	10006	1.5555727
8689	7286	1.5557466
9597	7281	1.555834
8994	8374	1.5560462
9841	10249	1.5564493
8988	9239	1.5583093
7559	9570	1.5589005
5021	4502	1.5590403
9733	8249	1.5594667
5986	2338	1.5596976
7263	5553	1.560722
9098	10436	1.5611643
5680	4250	1.5612798
4678	2470	1.5617715
1769	5934	1.5619781
5111	3815	1.562139
6735	4773	1.5632163
7054	6694	1.5637732
7625	5762	1.5644082
10115	10054	1.5645179
4322	2654	1.5645303
4996	5975	1.5646771
7489	3811	1.5656179
9494	6058	1.5665162
3169	8157	1.5667992
8263	8480	1.5668659
4288	6038	1.5671024
8643	7801	1.567124
8373	7073	1.56723
6782	7802	1.5689882
6048	3091	1.5693544
8929	8621	1.5695646
7392	4889	1.569609
5679	4562	1.5700386
3243	4242	1.5703233
8688	8064	1.5714338
10164	10364	1.5714914
9496	8041	1.5719881
2070	4967	1.5720031
7798	9563	1.5724502
4945	3256	1.5724894
8784	6962	1.5734041
2239	1906	1.5737886
2105	1514	1.5738564
10105	10134	1.5738738
10040	10393	1.5744233
4521	4385	1.5751199
9264	4638	1.5752454
4061	5720	1.5771149
10289	10177	1.5775307
9165	9708	1.5777801
4476	6469	1.5779595
9607	9843	1.5786824
5617	4585	1.5787182
8335	4613	1.5788947
4907	6377	1.5789974
3171	9363	1.5793332
6016	8890	1.5794146
7122	6718	1.5797518
6812	1539	1.580056
5820	9356	1.5806657
8520	9167	1.5807395
6071	8742	1.5811132
9398	8756	1.5817975
5047	3095	1.5819322
9193	7045	1.5821817
8904	8626	1.5823249
8600	9528	1.5825506
2589	5647	1.5829017
3022	4048	1.5829552
10259	9967	1.5831499
4717	1202	1.5834678
8172	7312	1.5844182
5738	1215	1.5855215
6350	7328	1.5855759
3896	2291	1.5856965
9861	9980	1.5863535
2982	3720	1.587092
5611	6676	1.5871146
10140	9699	1.587201
3570	3712	1.5872469
9440	3182	1.5873399
2806	4416	1.588011
4256	5998	1.5882747
7254	5712	1.5883912
8355	9636	1.5884429
9394	6467	1.5891849
7005	4635	1.5893228
9727	10507	1.5894728
7991	5972	1.5894898
10306	5300	1.5897218
8855	6721	1.5900298
1006	2346	1.5904629
8470	3934	1.5905076
3370	8383	1.59109
10279	9908	1.5912871
9814	9973	1.5916219
7285	8930	1.593025
1059	572	1.5933068
8346	9192	1.5933964
5629	5092	1.5935941
4830	1233	1.5936836
5655	4278	1.5937171
4832	2659	1.5938662
6301	3478	1.5940378
8196	8872	1.5944158
9006	9987	1.5944501
1984	3990	1.5950418
9031	10410	1.5953972
2238	2479	1.5958241
4534	5194	1.5964121
6845	8110	1.5967851
9443	9529	1.5970029
8337	8420	1.5972509
8746	9587	1.5973088
5128	5336	1.597347
5915	2677	1.5976979
9804	8738	1.5981529
10146	10429	1.5982988
8322	7564	1.598419
7113	6418	1.5986493
8690	6376	1.5994838
3499	6255	1.6001577
8968	10201	1.6006088
7142	5289	1.6009067
7971	6661	1.6023815
9059	8848	1.6026179
8952	9834	1.6028187
6043	3759	1.6031379
6645	4009	1.6033503
4959	5604	1.603586
9982	9984	1.6039948
6589	7003	1.6040419
5766	7694	1.6046923
6891	9874	1.6050436
6895	4859	1.6071243
8270	7955	1.6078925
4628	6414	1.6084914
3751	9215	1.6086149
10484	9997	1.6090536
8847	7074	1.609138
9379	8492	1.6092058
8178	8012	1.6094701
1925	1602	1.6095785
