945	1313	0.44105953	11262
1168	776	0.44113517	11263
1607	10816	0.44136715	11264
1464	1506	0.44172665	11265
10869	10654	0.4418279	11266
10153	10116	0.4418939	11267
10006	10614	0.4419772	11268
3739	2085	0.44205984	11269
1539	735	0.44212082	11270
10999	10849	0.44225985	11271
787	11151	0.4423482	11272
4985	2885	0.44251308	11273
4200	6539	0.44253206	11274
4659	6143	0.4425945	11275
4708	5207	0.44261423	11276
2644	2126	0.4427728	11277
1331	756	0.4428017	11278
8715	6314	0.44315752	11279
242	11072	0.4431624	11280
2851	1452	0.44326666	11281
778	5281	0.4433096	11282
11006	2122	0.4433605	11283
10837	11061	0.443569	11284
10863	11014	0.44368795	11285
5669	4674	0.4438632	11286
4017	3157	0.44401512	11287
10285	10374	0.44414344	11288
2634	5090	0.44433182	11289
1089	1115	0.44454917	11290
1854	2541	0.44458425	11291
10746	10879	0.44463247	11292
10773	10742	0.44471693	11293
1043	497	0.4450519	11294
10923	10984	0.44514143	11295
5306	1575	0.44570318	11296
7996	9143	0.4458214	11297
10866	11120	0.4460089	11298
9486	9949	0.44608197	11299
1407	3952	0.4461577	11300
8926	9120	0.4463089	11301
3799	1855	0.4463802	11302
10909	2286	0.4464536	11303
10010	8784	0.44662425	11304
2271	445	0.44693497	11305
161	10290	0.44718483	11306
10965	10703	0.44725984	11307
7070	5301	0.4476125	11308
3824	5334	0.44785973	11309
695	452	0.4480049	11310
7091	6855	0.44801542	11311
5328	5592	0.44806305	11312
2860	2676	0.44817442	11313
11168	226	0.44834176	11314
940	1159	0.44841897	11315
668	1417	0.448477	11316
1291	531	0.44857508	11317
779	224	0.44873065	11318
969	1074	0.44899854	11319
1377	1198	0.44908914	11320
814	424	0.44927034	11321
10848	1600	0.44954175	11322
8551	2229	0.44960034	11323
10794	10688	0.44982684	11324
556	202	0.44990873	11325
1397	725	0.4499355	11326
7631	6616	0.4499761	11327
3796	3968	0.45007372	11328
2709	1573	0.45009065	11329
9687	9943	0.45016828	11330
2349	1908	0.4503137	11331
8157	8786	0.45051757	11332
273	10730	0.4505553	11333
2053	1257	0.45070678	11334
608	10628	0.45071825	11335
1587	11183	0.45076928	11336
2761	3511	0.45090628	11337
4883	1680	0.4511061	11338
1040	1406	0.4511678	11339
623	1230	0.45125917	11340
8047	7537	0.45130527	11341
9783	9924	0.45135343	11342
852	704	0.4516357	11343
10739	11013	0.45202976	11344
11169	10902	0.45225134	11345
11090	1021	0.4525239	11346
10698	10895	0.45294213	11347
10973	10337	0.45302296	11348
6761	6042	0.45334744	11349
10939	829	0.45342654	11350
11009	823	0.4535685	11351
1202	1120	0.45371693	11352
10751	1258	0.45383093	11353
1096	10782	0.453967	11354
2187	487	0.45416588	11355
8153	7056	0.4542185	11356
1938	2220	0.45429948	11357
2131	3960	0.45446497	11358
11209	11245	0.4546502	11359
733	1901	0.4548794	11360
9302	8671	0.45491117	11361
11152	744	0.45495647	11362
1978	4067	0.45516255	11363
10945	11142	0.45529714	11364
11115	1180	0.455531	11365
11163	11065	0.45554405	11366
9847	10026	0.4556324	11367
10531	2450	0.45564324	11368
813	10774	0.45586845	11369
10906	562	0.45593226	11370
10768	11024	0.45607057	11371
1959	2275	0.45613825	11372
10744	11007	0.45614132	11373
10382	11257	0.4564043	11374
3045	2252	0.4569393	11375
8422	8550	0.45698386	11376
10927	938	0.45716602	11377
3030	590	0.45740703	11378
7757	8320	0.4579456	11379
5325	3994	0.45797136	11380
10779	10873	0.4588328	11381
10924	6282	0.458955	11382
9410	6196	0.4590592	11383
935	1035	0.4593553	11384
1319	10676	0.46023917	11385
1206	300	0.460522	11386
4831	1350	0.4607749	11387
4762	4475	0.46122548	11388
1827	854	0.46147764	11389
2176	2077	0.4615342	11390
1712	1758	0.4616479	11391
3127	10882	0.46174908	11392
7124	5958	0.4618475	11393
10875	11036	0.4622054	11394
536	1151	0.4622337	11395
7376	4893	0.46282792	11396
8931	7696	0.46289262	11397
10482	11097	0.46290302	11398
1479	1034	0.46309912	11399
4380	1500	0.46344337	11400
3734	9831	0.46353665	11401
1616	2190	0.4639125	11402
11128	10974	0.46398368	11403
2975	3013	0.46412942	11404
8925	8949	0.46427807	11405
10689	10685	0.46429837	11406
4215	2427	0.46435228	11407
338	293	0.46441242	11408
1451	163	0.46443775	11409
2081	11023	0.46464413	11410
7782	7825	0.46465033	11411
3623	11002	0.46474063	11412
1698	1	0.46501547	11413
6694	2007	0.46506637	11414
11132	998	0.46507728	11415
8610	7891	0.46512747	11416
11018	508	0.46549565	11417
11117	1193	0.46557212	11418
10781	11046	0.46562052	11419
3009	11069	0.46566057	11420
1588	2146	0.46566695	11421
5878	5625	0.46573544	11422
10636	1203	0.46574265	11423
2920	3394	0.46575525	11424
10758	11251	0.46591693	11425
312	705	0.4662057	11426
7280	5079	0.4673454	11427
2562	716	0.46743408	11428
2976	11197	0.46763512	11429
7361	4367	0.46772936	11430
5081	6996	0.4677361	11431
1557	3923	0.46776044	11432
1893	2443	0.46801844	11433
10611	3674	0.4687488	11434
2144	2329	0.46877334	11435
6280	4463	0.4687848	11436
763	11084	0.4688384	11437
5619	10813	0.46892577	11438
3360	4023	0.46912357	11439
1834	10917	0.4693357	11440
3099	9331	0.4693607	11441
858	624	0.46939796	11442
1815	1368	0.46945488	11443
2739	1204	0.46948698	11444
515	496	0.46954295	11445
2156	1845	0.4696083	11446
7202	8073	0.46963918	11447
1570	1002	0.4696836	11448
2932	751	0.46971914	11449
10831	2413	0.46996173	11450
2972	1753	0.47001317	11451
11326	2037	0.4701907	11452
5989	4757	0.47065288	11453
1915	2689	0.4706815	11454
1525	2035	0.47090825	11455
11106	2528	0.4709273	11456
1431	459	0.47101226	11457
1212	672	0.47130513	11458
906	839	0.47149935	11459
701	1284	0.47169498	11460
957	1856	0.47178468	11461
2213	1465	0.4720327	11462
3912	4993	0.4720399	11463
11303	11185	0.47277987	11464
1471	1289	0.47296193	11465
1510	1435	0.47298712	11466
10706	11199	0.47308078	11467
11293	453	0.47319096	11468
10570	11078	0.47319454	11469
7245	6918	0.47333172	11470
5146	4397	0.47337002	11471
8670	7305	0.47338906	11472
1442	1211	0.4737982	11473
3277	1912	0.4738974	11474
1723	727	0.47396475	11475
7517	5278	0.47415212	11476
2314	2017	0.47437245	11477
5308	4221	0.47443053	11478
936	3175	0.47445816	11479
4342	4064	0.47462723	11480
3548	2396	0.47478157	11481
11324	11105	0.47494018	11482
4037	4352	0.4750252	11483
10323	9193	0.47505715	11484
1079	2750	0.47510523	11485
2660	3287	0.47518232	11486
2097	1984	0.47524223	11487
1098	1658	0.4754006	11488
10594	1095	0.47556484	11489
2043	2708	0.47572815	11490
2254	2458	0.47574237	11491
2182	1852	0.4758351	11492
5954	3180	0.4758665	11493
3635	2905	0.4759519	11494
5422	2610	0.47613367	11495
2227	2649	0.4765076	11496
11392	2556	0.47679538	11497
10815	571	0.47694227	11498
6077	5212	0.47731188	11499
710	67	0.47741807	11500
2735	2856	0.4776649	11501
5165	4876	0.4776729	11502
11366	518	0.47775173	11503
5346	9769	0.477762	11504
8038	9286	0.47807118	11505
10832	10912	0.47822842	11506
3361	4122	0.47828484	11507
2988	6443	0.47842467	11508
10787	3423	0.47857893	11509
8566	8366	0.47865328	11510
4075	939	0.47887582	11511
10958	10957	0.4788842	11512
1281	912	0.47895557	11513
1620	905	0.47900438	11514
770	634	0.47915277	11515
7438	8745	0.4793077	11516
10997	627	0.47931045	11517
2318	1734	0.4793175	11518
1076	11043	0.4793397	11519
10862	601	0.479536	11520
11096	11252	0.4795769	11521
10936	11091	0.4797523	11522
1070	11056	0.4799241	11523
921	822	0.4800532	11524
760	10820	0.48008978	11525
11266	488	0.480162	11526
4536	6032	0.48078892	11527
5888	1889	0.48086968	11528
11255	11136	0.48107564	11529
7657	4733	0.48133764	11530
1714	1227	0.48141047	11531
11088	11210	0.48149523	11532
11281	2104	0.48154956	11533
11141	507	0.48172766	11534
1735	10764	0.48196575	11535
4018	1078	0.4820469	11536
9036	8966	0.48214993	11537
4267	3160	0.48226935	11538
9122	9290	0.48243484	11539
5106	2721	0.4827371	11540
4848	4886	0.48291036	11541
4315	4537	0.48299256	11542
2560	4196	0.48302442	11543
4356	581	0.4832159	11544
4060	3152	0.4833005	11545
3238	1087	0.48373318	11546
2133	2239	0.4837551	11547
1945	950	0.48396125	11548
4513	5474	0.48408803	11549
11116	10922	0.48421758	11550
10757	645	0.48432225	11551
6331	6133	0.48446086	11552
11176	10357	0.48450777	11553
6719	6678	0.48462304	11554
10360	713	0.48472613	11555
11039	498	0.48480812	11556
4307	3225	0.48494613	11557
11015	10978	0.48501408	11558
10455	10537	0.485049	11559
3867	2774	0.48511526	11560
11135	11026	0.48515904	11561
1420	2348	0.48518386	11562
723	71	0.48519486	11563
1460	2067	0.4852421	11564
2930	10983	0.48555446	11565
1107	11048	0.48555484	11566
11247	1844	0.48567128	11567
780	583	0.48570788	11568
6825	5539	0.4858025	11569
11346	1742	0.4858192	11570
1897	4978	0.48586428	11571
3024	10907	0.48617858	11572
11101	949	0.48638228	11573
1210	11170	0.48642042	11574
2428	722	0.48652264	11575
4502	2424	0.48665154	11576
3900	5475	0.48672193	11577
648	362	0.48726517	11578
4934	4254	0.48747018	11579
580	11347	0.48750678	11580
7709	5410	0.48784208	11581
7612	8134	0.48784468	11582
10852	11285	0.48787877	11583
11003	11280	0.4879349	11584
11045	11206	0.48798144	11585
7097	3791	0.48803526	11586
2788	10990	0.48826906	11587
3385	2470	0.48852152	11588
4182	5746	0.48871532	11589
7971	6700	0.4888116	11590
10799	11047	0.4890505	11591
1522	3448	0.489251	11592
10575	11055	0.48928785	11593
1697	3428	0.48930833	11594
1099	11217	0.48948622	11595
1336	11049	0.48950535	11596
5088	3517	0.48957455	11597
737	428	0.48962706	11598
2241	2601	0.4896293	11599
1389	1393	0.48973936	11600
10901	696	0.4897685	11601
1691	1473	0.48999768	11602
820	433	0.49002716	11603
1018	552	0.49006692	11604
4156	10629	0.4901722	11605
2703	5303	0.4903163	11606
2933	2234	0.4904033	11607
4253	1806	0.49080357	11608
7359	7342	0.4908246	11609
11373	11244	0.49087876	11610
6803	10484	0.49094686	11611
1353	2481	0.4910621	11612
10975	11184	0.49107367	11613
7969	8060	0.4913526	11614
1260	11228	0.49136537	11615
4522	2568	0.4915027	11616
11264	11406	0.4916578	11617
11017	6824	0.49193102	11618
5946	2377	0.4920447	11619
10926	11139	0.49230096	11620
11204	455	0.49232155	11621
6490	7670	0.49254394	11622
3654	3937	0.49258992	11623
1162	1372	0.4925923	11624
1640	2315	0.49262887	11625
909	1065	0.49317965	11626
7494	6010	0.4936884	11627
3579	4585	0.49371007	11628
2416	2353	0.4939197	11629
654	10738	0.49407044	11630
2691	3816	0.49407682	11631
3765	3573	0.4941783	11632
1169	11158	0.49460876	11633
1124	11488	0.4946292	11634
4478	7523	0.49473011	11635
4318	2880	0.49473372	11636
11029	1199	0.49492317	11637
4484	3194	0.4950555	11638
10595	11153	0.4950789	11639
3596	2904	0.49510017	11640
2865	2743	0.49514925	11641
2193	3074	0.4952612	11642
3647	2044	0.49529034	11643
519	11369	0.49531624	11644
8573	8632	0.49535912	11645
979	284	0.49552715	11646
1036	1781	0.4958471	11647
1688	10894	0.49586016	11648
2532	11258	0.49595535	11649
956	11612	0.49606928	11650
274	11178	0.49612704	11651
10835	11419	0.49669182	11652
4460	2642	0.4970243	11653
2327	1293	0.49708948	11654
2620	10855	0.49716604	11655
1140	622	0.49721253	11656
3206	3859	0.4974946	11657
5059	6117	0.49764442	11658
9709	6864	0.4976523	11659
10908	1518	0.49765822	11660
11513	3662	0.49792802	11661
11442	329	0.49806896	11662
7952	7561	0.49816188	11663
1797	2202	0.49830323	11664
1118	579	0.49849746	11665
4858	766	0.4985459	11666
2554	2238	0.4985877	11667
1876	10833	0.49861595	11668
3129	2013	0.49866247	11669
4217	5890	0.4989536	11670
1505	630	0.49919108	11671
10977	8329	0.4992792	11672
7392	6261	0.49946338	11673
11417	11271	0.4995203	11674
11053	10840	0.49982816	11675
11111	3017	0.49992424	11676
4713	6360	0.5000195	11677
4439	4469	0.5000958	11678
1890	1519	0.5003341	11679
2083	1449	0.5003719	11680
7894	7544	0.50038576	11681
7553	11349	0.5006131	11682
2296	11457	0.5012357	11683
187	551	0.50129545	11684
8304	9883	0.50141996	11685
4080	5202	0.5014215	11686
1172	1135	0.5016825	11687
11295	11220	0.501746	11688
8442	8498	0.50216234	11689
10964	2265	0.50216293	11690
10949	10491	0.50218856	11691
1896	953	0.5023525	11692
6917	8042	0.5024934	11693
5023	5245	0.502499	11694
287	11464	0.50272006	11695
970	11177	0.50274587	11696
9846	7898	0.5029942	11697
11432	1152	0.5031928	11698
4476	6962	0.5032424	11699
2760	5707	0.5032714	11700
6137	5659	0.5033042	11701
2605	4642	0.5034685	11702
2385	1679	0.50357205	11703
1278	11215	0.5036844	11704
2771	2435	0.5038487	11705
1069	177	0.50399053	11706
2551	10893	0.5040045	11707
11237	853	0.50470656	11708
3646	1104	0.50478196	11709
2400	1243	0.5048313	11710
5788	5736	0.50487363	11711
9723	9609	0.50496954	11712
3364	1818	0.5049728	11713
9664	9916	0.5053437	11714
3440	2716	0.50545007	11715
11490	1092	0.50557375	11716
4630	4598	0.5056483	11717
1871	883	0.5056748	11718
3735	6267	0.5059761	11719
8874	7668	0.50610465	11720
3125	1461	0.50637245	11721
10998	1011	0.50660205	11722
768	11512	0.50678825	11723
1884	3329	0.50696456	11724
472	11272	0.5071729	11725
1704	389	0.5072981	11726
6733	4386	0.50743484	11727
1164	11161	0.5077333	11728
5117	3988	0.50789046	11729
2504	2444	0.5079771	11730
5757	8370	0.5081892	11731
11100	584	0.5084215	11732
4590	6052	0.5084924	11733
3372	4105	0.50849265	11734
10970	1689	0.5085852	11735
2469	1820	0.50878763	11736
4948	2411	0.5088185	11737
4085	4134	0.50889397	11738
10756	11316	0.50915956	11739
4108	726	0.5093411	11740
10956	3869	0.50948	11741
477	1205	0.5095128	11742
2417	2026	0.50977665	11743
3754	2655	0.5099597	11744
3708	2008	0.5100011	11745
2189	3716	0.51002514	11746
1760	4106	0.5100356	11747
3184	2681	0.5101504	11748
671	602	0.51017016	11749
1470	1895	0.5103046	11750
2895	3721	0.51033306	11751
2692	1828	0.51044244	11752
2715	2046	0.5105449	11753
2297	1192	0.51066905	11754
11519	11025	0.51085377	11755
5702	4243	0.51085573	11756
3376	2662	0.5108728	11757
10233	10237	0.5112174	11758
1605	789	0.5114339	11759
11033	11123	0.51149285	11760
11031	2389	0.5118128	11761
5724	5699	0.51184636	11762
1480	10955	0.51186055	11763
11695	11561	0.5119821	11764
3351	967	0.51220936	11765
7872	6706	0.5122232	11766
1941	1367	0.51229507	11767
7504	8586	0.51239103	11768
3980	2516	0.5124752	11769
1119	10522	0.51258254	11770
2628	3438	0.512629	11771
4631	7115	0.5129178	11772
7764	5370	0.51295835	11773
2158	11051	0.51298606	11774
1022	633	0.51309717	11775
10483	10639	0.51309764	11776
1244	748	0.5131533	11777
11503	10838	0.51327455	11778
5101	11286	0.5134186	11779
1356	1533	0.51371884	11780
2835	11382	0.5137531	11781
3818	10969	0.51393425	11782
4304	2395	0.5139606	11783
3248	8940	0.5140051	11784
3855	4863	0.5140921	11785
11073	236	0.5141158	11786
3807	4942	0.51418006	11787
563	11188	0.51418173	11788
1433	11384	0.51423097	11789
3069	2815	0.51436603	11790
3890	2501	0.5144167	11791
3753	5071	0.51441896	11792
11263	10996	0.5144378	11793
3373	1071	0.5148477	11794
664	11374	0.5148824	11795
2162	10487	0.5150142	11796
3048	6170	0.5151767	11797
10755	119	0.51528215	11798
1075	1523	0.5152952	11799
11239	373	0.5153605	11800
11276	4177	0.5153947	11801
2651	2842	0.5155766	11802
6020	7423	0.51570904	11803
1649	10944	0.515712	11804
3154	1128	0.5160178	11805
11284	114	0.51606417	11806
2219	1474	0.51607513	11807
3288	1784	0.5160971	11808
11075	10658	0.51627564	11809
2756	4626	0.516341	11810
1352	11559	0.51650083	11811
9659	9131	0.5165167	11812
6751	5339	0.5165722	11813
11605	11175	0.5167307	11814
6150	5008	0.5168823	11815
2755	1932	0.516907	11816
4035	1062	0.5170744	11817
4568	2163	0.51724464	11818
2491	2982	0.5176183	11819
6758	7000	0.5177244	11820
4043	4657	0.5177756	11821
1301	11320	0.51780665	11822
9464	9492	0.517833	11823
10941	11098	0.5180613	11824
2344	1123	0.51808345	11825
4038	5255	0.51829344	11826
9702	9987	0.51839596	11827
11335	11218	0.5185838	11828
8003	8793	0.51859164	11829
1114	1521	0.51867914	11830
4685	11037	0.51873386	11831
11723	11348	0.51875645	11832
4424	4612	0.51880586	11833
11181	11425	0.51896167	11834
983	320	0.5189792	11835
3897	5956	0.5190048	11836
3113	6140	0.51928437	11837
10952	3316	0.5193582	11838
2056	2086	0.5194127	11839
11583	11130	0.51941574	11840
1948	11434	0.5196514	11841
3887	1994	0.5197867	11842
11270	4690	0.5198593	11843
3852	4730	0.5200735	11844
5119	2357	0.5200748	11845
8962	8384	0.5200957	11846
11274	4945	0.5201156	11847
913	2862	0.5201196	11848
2100	11360	0.5201427	11849
8405	6059	0.5203165	11850
7593	6244	0.52033275	11851
6227	10504	0.5203329	11852
4033	7937	0.52039534	11853
8575	7099	0.5207644	11854
1458	10732	0.52076983	11855
10099	9829	0.5208474	11856
2281	3333	0.52090746	11857
11253	3003	0.52096814	11858
4507	3921	0.52100277	11859
3462	203	0.52120906	11860
6174	11222	0.5212142	11861
5115	10725	0.5212155	11862
11207	4405	0.5212461	11863
4684	10988	0.521312	11864
1823	1515	0.52155423	11865
845	682	0.52173656	11866
2323	1463	0.5219699	11867
603	11351	0.5220133	11868
4468	5388	0.52208775	11869
9950	9457	0.5223069	11870
5237	6336	0.52236164	11871
3695	1048	0.52239555	11872
10900	2478	0.5224111	11873
10937	379	0.522594	11874
11391	11368	0.5226493	11875
4300	1780	0.5227231	11876
1816	605	0.5227271	11877
3177	3014	0.5227592	11878
11556	11058	0.52276325	11879
10493	7188	0.5228457	11880
3561	2821	0.5230351	11881
11172	669	0.52344924	11882
11310	10946	0.52358854	11883
11639	10860	0.52359873	11884
1962	10919	0.52368325	11885
2772	3178	0.523809	11886
5126	3636	0.5238205	11887
3382	4002	0.52384233	11888
6232	2464	0.5238531	11889
2174	4880	0.52404356	11890
1682	1944	0.5240454	11891
7823	8935	0.52436423	11892
1762	1960	0.52446306	11893
863	3450	0.52473265	11894
385	136	0.5247945	11895
2240	2197	0.5251685	11896
11778	11307	0.5255776	11897
1619	430	0.5257502	11898
1814	5459	0.5258005	11899
4481	7012	0.52595645	11900
5343	5524	0.5260322	11901
708	1155	0.52606165	11902
2442	2591	0.52632034	11903
5677	10991	0.5264331	11904
10846	2278	0.52649474	11905
3919	4155	0.5265207	11906
11479	1447	0.5266137	11907
5274	3412	0.52668184	11908
11080	11806	0.5269595	11909
984	10660	0.52702826	11910
3159	11687	0.5276531	11911
11314	11079	0.5276604	11912
11124	1970	0.5277332	11913
1589	1950	0.52790356	11914
5965	7345	0.5281823	11915
3452	3856	0.5281841	11916
9633	8301	0.52819556	11917
2328	11041	0.5283371	11918
1264	10982	0.52839607	11919
11380	2964	0.5284211	11920
663	11387	0.5285085	11921
7171	5257	0.52853405	11922
1974	2704	0.5285581	11923
10892	11060	0.52858067	11924
10853	3201	0.52885973	11925
3745	3723	0.5289987	11926
11243	6256	0.5290908	11927
11059	299	0.52923846	11928
10904	1241	0.52929157	11929
11354	1324	0.52930295	11930
11086	11113	0.5295981	11931
7428	3449	0.5296681	11932
3278	3940	0.52971905	11933
2012	2139	0.529724	11934
10940	1725	0.5298177	11935
6923	5022	0.5298786	11936
2255	2697	0.5302099	11937
4572	2134	0.5303997	11938
9889	10135	0.53072274	11939
11103	41	0.5310092	11940
1207	824	0.5310918	11941
11664	2598	0.5311755	11942
4131	2351	0.5315633	11943
2948	1943	0.53171057	11944
4364	2925	0.53180754	11945
10624	3694	0.5320154	11946
2995	5773	0.532129	11947
11067	11534	0.53214324	11948
1710	1176	0.5323412	11949
5433	4226	0.5323771	11950
5577	3899	0.53266996	11951
2383	1836	0.5327907	11952
5850	4635	0.5328878	11953
7473	7048	0.53321093	11954
11469	11052	0.5332997	11955
10710	11030	0.5333046	11956
10449	1660	0.533419	11957
6145	4207	0.5336357	11958
5121	5359	0.53376055	11959
11235	7213	0.5337867	11960
7037	5480	0.53382874	11961
11633	11122	0.5341624	11962
11467	11760	0.5343997	11963
4700	4341	0.5344878	11964
1163	1415	0.5345311	11965
1532	951	0.53472304	11966
5922	3495	0.5347991	11967
4751	6730	0.53489614	11968
2246	2107	0.53491086	11969
11777	271	0.5350393	11970
11795	130	0.5352251	11971
1579	282	0.5352429	11972
1109	10889	0.5353451	11973
6216	5670	0.53541154	11974
9648	2218	0.53550345	11975
2145	1370	0.53612894	11976
8021	8272	0.5361683	11977
4813	4950	0.53626996	11978
