8526	9943	0.9799917
8224	2968	0.9800223
6521	6375	0.98013026
9150	9015	0.98031306
3878	4247	0.98043334
2867	2594	0.9804621
6238	7587	0.98059523
6263	8823	0.9806836
5002	2157	0.98069084
5715	3831	0.9810381
1732	2988	0.98114526
6529	4961	0.9814756
9899	9925	0.98158145
3884	2764	0.9817378
6679	6873	0.9818555
9070	9745	0.9819881
7289	7729	0.98200136
9145	8551	0.982132
5075	8463	0.9821584
5684	5960	0.9821857
8015	3708	0.98241544
1686	2969	0.9824233
8475	1317	0.9828749
3653	2748	0.9828916
9320	7346	0.9829035
2651	1656	0.9829045
9444	9411	0.98309654
1591	3739	0.9832204
5788	9240	0.9833404
5536	9308	0.9833702
3550	7110	0.98346573
6508	6250	0.98358554
5887	2062	0.9837521
8725	9669	0.9837779
9400	9461	0.9838023
5829	6694	0.9840888
3251	2474	0.9841953
1228	1776	0.98421437
7858	7859	0.98423195
6775	4166	0.98441315
8048	8033	0.98443204
5743	6170	0.98445654
4508	5614	0.9847677
4267	896	0.9848851
5098	6762	0.98495984
7697	4438	0.9849957
7876	8880	0.98500735
9149	9498	0.98512864
4575	4820	0.98514813
7074	4791	0.9851552
3296	1902	0.9852934
3628	2222	0.98553157
7679	6834	0.98553795
8442	8589	0.9856195
8330	8470	0.9858083
7220	6953	0.9859479
3692	2052	0.9860051
6927	9210	0.986068
8905	7362	0.98608375
5875	3765	0.9860859
7361	1990	0.986117
9581	8642	0.9861273
9443	9067	0.98649776
1742	3751	0.98668665
9526	7448	0.9869757
6735	461	0.9869759
3517	1772	0.9870927
9216	8380	0.9871249
5688	6783	0.9875874
6478	5478	0.98772407
4045	2690	0.98788726
2811	2038	0.98790413
10171	10258	0.98792595
4047	6133	0.9882795
8460	6697	0.98840183
6877	6647	0.9885585
5039	8971	0.9886644
4113	4708	0.9886832
5948	8556	0.9888341
1540	3853	0.98889506
8685	5649	0.9891289
7136	7958	0.9893763
2728	2593	0.98947024
10250	10249	0.9895436
5068	6643	0.9896165
4453	5510	0.98974466
7639	7659	0.9898236
3669	3549	0.98987347
8040	4764	0.9899733
6460	5100	0.99020785
6638	9644	0.99020976
8272	8563	0.99032605
5973	8903	0.9903886
5780	5320	0.99038935
9317	5517	0.99039817
4440	5863	0.99051994
9469	9096	0.9906989
2417	4081	0.9908275
1567	1784	0.9912544
5810	5496	0.9913292
3618	3227	0.9913614
5047	7131	0.9913933
1178	3882	0.99146354
6059	2136	0.99161154
7216	8486	0.9917914
1467	1412	0.99182445
9063	8079	0.9918292
5777	7211	0.99199283
2341	1592	0.9920297
7490	6151	0.9921401
4033	7173	0.99225277
6617	8067	0.99229336
8270	6324	0.99248254
4610	5428	0.9925368
9623	9542	0.9928613
5622	6207	0.99300385
7799	7794	0.9931381
6268	6785	0.9931686
7726	8591	0.99360836
10231	10186	0.9936584
6283	6025	0.9937054
1498	2200	0.9937868
3680	5974	0.99420786
7056	7515	0.9943321
1751	3378	0.99465513
6126	4871	0.99467576
5584	2957	0.9947538
4014	4719	0.99484336
9181	9401	0.99487156
9747	10077	0.9948917
4870	7512	0.99503344
10176	9900	0.9952795
3581	2733	0.99529135
7785	6938	0.9953393
4754	3734	0.9954101
5066	6514	0.99549127
6525	7476	0.99554354
6372	3420	0.99564195
1771	3497	0.9956676
4969	4765	0.9956872
2699	3109	0.9956971
9600	8627	0.9957535
9265	9961	0.9958974
3137	3114	0.9959573
2032	2719	0.9961083
6915	4574	0.9961624
3625	2070	0.9961883
6356	6148	0.99632204
2064	2651	0.99637985
2686	2319	0.9963883
6411	4505	0.99655783
2271	1668	0.99655986
5232	4692	0.99662304
7969	7100	0.99669814
9397	8738	0.9967205
8831	7302	0.9968143
8161	6522	0.99683666
8625	7381	0.9970669
3546	2518	0.9972434
4970	6957	0.9975127
7217	5531	0.9980334
4646	8108	0.9981211
10085	9936	0.9982177
5562	5447	0.9983678
4607	6613	0.99840546
4489	5695	0.99856085
5289	5979	0.99860644
6520	10042	0.9986488
6468	7647	0.99866617
6719	6669	0.9986742
3561	6149	0.99880266
8824	7766	0.99896705
7553	4795	0.9989707
10184	10195	0.9993585
5945	1267	0.9993924
7519	5935	0.9996572
1290	7455	0.99976176
7492	9038	0.99984974
5498	4065	1.0000001
8594	9156	1.0001392
9437	10008	1.0001746
3222	7481	1.0002041
1867	5044	1.000305
6248	6918	1.0003147
4058	6843	1.0004827
2523	6476	1.0005699
2845	4088	1.000694
9495	9527	1.000723
3655	4288	1.0007367
6363	4177	1.0010662
8557	7050	1.0011495
8450	8213	1.0012248
7375	2587	1.0012373
3706	5414	1.0013323
1857	3796	1.0014548
5374	7373	1.0018817
2915	3554	1.0021887
5392	8204	1.002327
9473	8868	1.0024164
7086	4037	1.0026246
9264	8449	1.0026813
3933	3463	1.0028014
3248	3598	1.002872
7083	5849	1.0030513
5024	7571	1.0033768
6888	6021	1.0033793
6291	6566	1.0034657
3101	8317	1.0035164
7963	7781	1.0035323
9356	8946	1.0035925
689	709	1.0040625
8682	5427	1.0041453
7242	7632	1.004251
7030	7268	1.0043237
8786	9091	1.0043291
7135	7419	1.0044305
4011	6860	1.0044799
6877	7504	1.0049134
6015	5848	1.0049837
6550	5540	1.0052342
5188	4535	1.0052389
9263	7227	1.005269
9413	8097	1.0055671
6978	8368	1.0055854
4744	6287	1.0056477
9816	9704	1.0057635
7334	9257	1.0059426
7661	6371	1.0060087
1074	4490	1.006134
5783	4566	1.0061547
4292	790	1.0064163
7349	7725	1.0066253
3653	5290	1.0066409
8916	6768	1.0066597
3234	2232	1.0068078
6341	6696	1.0069642
806	1717	1.0070554
4720	4439	1.0072663
4208	4422	1.0073807
8283	7995	1.0075022
3775	2329	1.0075735
3019	2391	1.0077593
8315	7484	1.0077597
8810	6085	1.0078119
6901	5391	1.00792
3608	4960	1.0080912
2534	4276	1.0082104
5938	8297	1.0082588
3228	2916	1.0082862
7451	5798	1.0083097
7293	3682	1.0085022
6040	7158	1.0086102
2073	4068	1.0086248
6534	6962	1.0086336
8157	7947	1.0086384
2479	5203	1.0086557
3356	5866	1.0086571
8850	9921	1.0086957
7558	6254	1.0087622
3496	5178	1.0088409
8709	8779	1.0090802
8805	8282	1.0093317
7643	8193	1.0094266
2650	3059	1.0096111
4356	5165	1.0096976
8922	9730	1.0097803
1423	1248	1.0098159
6419	8892	1.009975
6112	8610	1.0100147
5546	3143	1.010198
7389	3767	1.010294
4848	4838	1.0103793
6770	7680	1.0108042
9012	9245	1.0109313
6308	7561	1.0110831
8018	4874	1.0111321
5797	5575	1.0111953
5135	3883	1.0112635
5886	7615	1.0114628
1436	3134	1.0115771
4384	3886	1.0116386
4217	3024	1.0116401
3104	5046	1.0116838
5697	6012	1.0117818
6689	8813	1.0118698
6799	5941	1.0118895
4952	4908	1.0119272
941	3723	1.011949
7133	9276	1.0119572
2359	4459	1.012214
9286	8245	1.0122786
8654	8138	1.0124414
8247	9421	1.012538
8058	6554	1.0126874
3070	4140	1.0127093
10275	1944	1.0127219
8752	7638	1.0132629
9813	967	1.0134346
2243	1992	1.0134457
7803	6249	1.0139858
7255	7754	1.0140291
8972	8761	1.0140438
8540	8116	1.0141599
468	3700	1.014193
2308	1447	1.0142535
1915	2862	1.0142704
2863	4890	1.0143185
4906	2767	1.0144167
10257	6218	1.0146269
6966	6143	1.0147429
9028	8409	1.0148398
3950	4464	1.014973
662	1857	1.015151
7864	9464	1.0152168
8203	9129	1.0155044
6233	5330	1.0155181
884	761	1.0155896
7545	7371	1.0156455
10125	9386	1.0158485
9209	9436	1.0158703
7291	7513	1.0158888
9935	9744	1.0159371
8134	6072	1.015997
4752	1660	1.016019
2517	5486	1.0160553
2627	3470	1.0160761
5064	8374	1.0162113
8981	7015	1.0163407
3308	3363	1.0165046
3381	2370	1.0165157
9058	9071	1.0165575
9841	9143	1.0168049
2325	2154	1.0171129
9904	10142	1.0172093
3072	8599	1.0174103
5247	4823	1.0174453
1762	2864	1.0175742
9686	9447	1.0178125
6734	8046	1.0178888
8012	4898	1.0181205
2817	3198	1.0186291
7798	6898	1.0187075
7797	4069	1.0188519
6730	1062	1.0191448
1786	5343	1.0192193
5264	6943	1.0192275
3616	2976	1.0195371
4149	4367	1.0195631
10113	9960	1.0196959
7458	6709	1.0199497
9374	6659	1.0199553
8246	3120	1.0199867
4780	2381	1.0200651
9173	9364	1.0204707
6726	6191	1.0206282
4131	5182	1.0207001
6342	7415	1.020883
9452	7363	1.0211029
6039	1974	1.0211269
4423	4948	1.0213724
5993	6121	1.0213878
4585	4705	1.021581
7711	6053	1.0217891
8035	6506	1.0219159
5599	4499	1.0220408
1821	3347	1.022398
3410	5126	1.022419
3652	3606	1.0224745
3355	2728	1.0227569
3095	6294	1.0230176
3246	4916	1.023123
4631	3829	1.0232762
8048	6295	1.0232772
1488	1494	1.0233978
4516	3209	1.0234047
7241	7081	1.0234702
7643	6819	1.0234743
5113	2992	1.0237869
3529	6237	1.0238096
9654	10049	1.023868
5234	6285	1.0239774
5561	6402	1.0240119
9188	5823	1.0242647
3542	3585	1.0242748
9397	8518	1.0244471
6782	6129	1.0246626
8397	8951	1.0247481
7238	8050	1.0248644
9685	9007	1.024926
7765	7985	1.0253158
1163	5121	1.0254307
9089	7883	1.025469
7488	8603	1.025931
1050	1339	1.0259655
3649	5025	1.0261728
8296	8087	1.0263622
9738	9591	1.0265795
9725	8955	1.0266577
4586	7063	1.0269022
7805	6689	1.0269331
3386	3436	1.0271633
2351	3650	1.0274055
9045	9331	1.027506
6715	5872	1.0275755
9634	8956	1.0276161
5810	6253	1.0276725
7573	6970	1.0276976
5585	5383	1.02774
7324	4339	1.0277702
8932	7111	1.0278504
1284	3043	1.0278739
1162	3481	1.0279166
2830	2472	1.027964
4647	3874	1.0280201
8575	9656	1.0281613
8381	8028	1.0282153
9505	10031	1.0284172
7261	3672	1.028456
8706	9037	1.0287178
6451	7742	1.0287814
4444	5820	1.0288309
4111	4696	1.0288699
804	2439	1.029251
7262	8979	1.0294383
8852	8719	1.0297427
4062	4660	1.0298138
6627	7962	1.0299085
8471	8118	1.0299511
6508	5389	1.0299559
4774	5579	1.029957
4658	4278	1.0300943
4314	2246	1.0302461
4975	8867	1.0302956
2694	6196	1.0303268
2097	2148	1.0304098
6788	7117	1.0304536
9766	9187	1.0306004
6393	2805	1.030602
3612	7357	1.0308197
5562	5291	1.0310218
8509	6579	1.0311925
6837	2825	1.0315274
2737	3235	1.0315346
4201	8824	1.0315465
9661	4373	1.0316788
5773	6520	1.0316794
7071	6948	1.0317037
8132	8539	1.0318936
6792	6007	1.032347
9797	9467	1.0325067
9086	8657	1.0328139
8840	8403	1.0330312
7917	7701	1.0330708
9648	7681	1.0333047
6030	5690	1.0333706
2986	1052	1.0334326
5238	6411	1.0335299
4002	3183	1.0337101
5262	4630	1.0337871
7295	7752	1.0338869
7039	5084	1.0339203
3273	2667	1.0340326
6477	4057	1.0341884
7902	9503	1.034553
9262	7233	1.0345718
3880	2790	1.0347152
4296	5033	1.0347652
3337	4143	1.0347823
7126	8293	1.0347856
3713	3843	1.034884
5815	8641	1.0349175
10033	10038	1.0349216
8976	8159	1.0349447
2912	1449	1.035099
4702	6312	1.0351615
785	2099	1.0354075
4421	5844	1.0355856
8656	8886	1.0356467
7426	8211	1.0356683
4435	1486	1.0356926
3348	2226	1.035777
7906	4378	1.0358891
2886	4925	1.0359534
7281	7034	1.035996
7230	3926	1.036323
9783	9631	1.0363454
2509	662	1.0365615
9106	9451	1.0365971
8190	7248	1.0368432
5900	3387	1.0370804
9570	5257	1.0372125
1531	3979	1.0372783
2053	9647	1.037471
4926	6376	1.0375386
7293	7529	1.0375614
5646	5288	1.037831
7163	7029	1.0380322
7674	7597	1.0381165
9649	9021	1.0381205
8973	9963	1.03823
9944	9898	1.0383642
4808	4733	1.0383822
2553	5584	1.0384114
6348	4736	1.0384138
4320	6363	1.0384187
3226	2846	1.0384951
5876	5184	1.0386776
3909	4174	1.0387851
4662	6156	1.0390522
4441	3123	1.0391227
8029	7929	1.0391401
9029	8579	1.0391601
3281	2670	1.0392631
8350	7601	1.039311
8278	8967	1.0393118
9208	5083	1.0394452
6655	5665	1.0395325
6016	7696	1.03957
4747	4846	1.03961
4661	4072	1.03964
6122	7787	1.0396595
9970	9359	1.0396904
7002	7806	1.0397731
8608	4466	1.0397923
10005	10139	1.0399661
8177	7332	1.0400646
3490	2626	1.04013
3293	4618	1.0401859
7099	2332	1.0402743
7162	6548	1.0403637
6276	4213	1.0403712
5938	6755	1.0404032
8184	4914	1.0404717
1795	2230	1.0405295
5519	6904	1.040723
9716	9981	1.0409384
8030	2451	1.0409536
6794	5930	1.0409656
10187	9818	1.0409952
7540	5577	1.0410979
4766	4511	1.0412912
3464	6775	1.0414286
8835	6633	1.0414438
6297	8843	1.0419309
3290	6333	1.0423241
7424	7648	1.0423791
4947	3406	1.0424168
4013	3131	1.0424539
3963	2194	1.0429099
5583	3842	1.0430962
3259	4310	1.0432483
7392	9009	1.0434757
6242	6455	1.0435243
7171	8842	1.0437969
7627	3814	1.0439457
2425	2671	1.0439671
3689	4301	1.0442342
7677	7031	1.0443783
1676	1017	1.04443
2263	2940	1.0446949
9912	9246	1.0447551
3678	976	1.0450691
4170	1488	1.0450853
8283	6327	1.0451885
8925	9176	1.0456318
8146	6803	1.0457071
2493	4991	1.0457135
7005	3305	1.0459362
8498	7136	1.046703
3618	5394	1.0467116
6482	8076	1.0467591
5493	1459	1.0467871
9368	7549	1.0469209
8945	9235	1.0469503
7435	6842	1.0470964
6258	7462	1.0472372
2686	2659	1.0473638
5010	2481	1.0474404
4427	1014	1.0475504
5161	9020	1.0476965
8794	7861	1.0477676
8604	5097	1.0478009
8578	8220	1.0478063
8535	8947	1.047889
7430	8606	1.047924
3546	3899	1.047982
1798	4379	1.0481206
10021	9139	1.0482297
8707	9600	1.0482948
7009	5779	1.0487692
2771	2558	1.0487806
4759	4563	1.0490475
4891	4770	1.0493631
1998	3299	1.0493664
7312	5456	1.0496917
3272	3794	1.0496998
8999	7006	1.0498023
7161	6273	1.0498662
1877	3501	1.050175
2823	3311	1.0502492
2231	2699	1.0503887
3628	3927	1.0503992
3811	2615	1.0504317
3314	5406	1.050985
8031	3643	1.0510107
8834	6531	1.0512323
1987	2058	1.0513477
2777	1821	1.0513946
5776	6934	1.0517211
3638	3692	1.0517945
7297	6441	1.0519093
4307	4294	1.0519695
9297	8441	1.052149
6456	5331	1.0523565
6821	4778	1.0526326
9549	6172	1.0527442
2001	4557	1.0528189
9123	8791	1.0529499
3806	2454	1.0530736
5138	8234	1.0531887
6521	4025	1.0532727
7156	7851	1.053605
2650	2633	1.0537448
3454	2064	1.0540216
8073	8294	1.0541312
5225	7036	1.0543826
10074	8096	1.0544759
9320	9670	1.0548409
7877	9014	1.0551603
6167	8130	1.0553529
10163	9620	1.0555171
2077	1618	1.0555955
6124	5685	1.0556728
8043	5617	1.0557096
10215	10176	1.0559357
5110	4653	1.0564256
2169	8507	1.0564392
3671	3386	1.0565128
9027	9213	1.0567818
6446	5176	1.0568573
8795	9017	1.0568583
1559	2596	1.0572665
8504	6539	1.057365
5795	6349	1.0576799
5003	4308	1.0578256
6820	5589	1.058003
9195	7633	1.0580292
9850	7779	1.0582632
8408	8244	1.0582955
7505	3772	1.0584816
3500	4744	1.0585719
6927	5030	1.0587242
9307	6383	1.0588443
7531	2553	1.0589397
7360	3146	1.0589863
5294	7477	1.059075
6876	8160	1.0592082
6419	3173	1.0592234
4011	3381	1.0592451
8429	5857	1.0593139
7570	7349	1.0594374
4314	2211	1.0596677
5066	3115	1.0597554
3346	4251	1.0600348
4215	6912	1.0601044
9871	8330	1.0601571
8355	9218	1.0602657
6746	4210	1.0603358
8944	3021	1.0606244
8814	8723	1.0606568
4007	3154	1.0607053
5992	6427	1.0608943
4451	6100	1.0611181
2532	3499	1.0611296
9306	9797	1.0611472
8898	9214	1.0611856
5845	1423	1.0617642
6291	5090	1.0617664
3283	6790	1.0619112
8427	10136	1.062109
10207	10146	1.0621263
9616	9649	1.0622599
6091	4041	1.0622838
6037	6125	1.0624807
3968	3166	1.0624813
7573	7715	1.0625931
7635	6301	1.0626792
7308	3417	1.0628355
7305	8554	1.0630801
5505	1591	1.0631406
9413	4293	1.0632219
8347	7882	1.0638906
9537	6434	1.064333
8005	7584	1.0644307
4318	6853	1.0644635
2021	6495	1.0646391
3256	10275	1.0648949
3629	6493	1.0650039
6739	4443	1.0650587
9350	10200	1.0650747
9327	7167	1.065174
3997	8136	1.0652525
4491	4018	1.0653276
7496	6271	1.0654273
2068	4797	1.0656116
3949	6686	1.0656445
9509	8895	1.0657159
5578	3203	1.0657766
8887	9840	1.0659165
8639	7865	1.0659935
3214	5660	1.0660768
5016	4250	1.0661298
6486	6605	1.0662092
5504	6055	1.0664172
7039	7337	1.066439
6612	7449	1.066469
9180	9672	1.0665897
6491	7722	1.0666056
7365	5829	1.0669152
2053	8958	1.06692
1608	2308	1.0669274
2284	5154	1.0670336
5436	6306	1.0671502
7666	4675	1.0673476
4848	6988	1.0675087
5590	6469	1.067529
9202	8490	1.0675598
5418	4954	1.0675666
5159	2353	1.0677108
9370	10006	1.0677828
6068	7018	1.0678
5344	1825	1.0678288
8177	4112	1.0679609
8266	9427	1.0679753
8325	8929	1.0679958
7641	7121	1.0682338
6623	4854	1.0682975
7191	7231	1.0683781
9309	8751	1.0683815
6326	7957	1.0684175
3709	5608	1.0686269
9663	5135	1.0687215
5732	8429	1.0689833
5587	2243	1.0689847
7178	4645	1.0690389
2660	2830	1.0691149
2069	3586	1.0691915
8142	6971	1.0692424
5730	5237	1.0693084
7022	6112	1.0695288
6688	3946	1.0698203
1380	7666	1.0700201
7613	7396	1.0700228
1987	4218	1.0700535
4527	5556	1.0701582
8788	8373	1.0701609
3719	1719	1.070211
3217	3663	1.0706058
1726	2291	1.0706213
9344	9470	1.0706348
8433	9002	1.0708406
7856	7716	1.0710132
6040	5940	1.0710654
2935	6752	1.071409
5598	5645	1.07169
9146	9209	1.0718383
4284	4629	1.0721538
7030	6868	1.0722134
1861	1081	1.0723288
8933	8152	1.0723498
7328	6470	1.0723586
2873	1897	1.0727406
3677	3582	1.0727664
8180	6985	1.0728143
7981	4980	1.0733079
6562	7738	1.0733827
6682	8431	1.0735055
8149	4302	1.0735152
5569	7893	1.0736973
3665	1697	1.0737162
6373	7507	1.0738124
2425	818	1.073886
6523	6454	1.0739013
1791	2866	1.0740958
8698	8357	1.0742826
2517	3619	1.0745132
5943	3896	1.0745384
2627	3424	1.0750312
4263	2374	1.0750844
6227	8932	1.0750908
3744	2966	1.075094
9317	5746	1.0751973
3542	3594	1.0753411
5363	2909	1.07538
5812	6461	1.0756495
6180	4911	1.0759721
2182	4352	1.0762445
4185	6379	1.0762739
5271	5939	1.0763171
8897	8553	1.0766879
10164	9688	1.077105
1732	6364	1.0771892
2891	4931	1.0774283
6608	4491	1.0774745
10037	10057	1.0775179
6781	6745	1.0776075
7868	8674	1.0776696
9186	9694	1.0777133
2717	5867	1.0778985
1915	982	1.0779814
7856	6896	1.0786738
3873	3467	1.0789132
7727	8640	1.0790797
5854	4103	1.079212
7147	8759	1.0792508
10055	9023	1.079447
4777	3655	1.0795144
4281	9468	1.0797461
9720	9888	1.0797654
9808	6496	1.0798156
6930	3561	1.0802773
8030	7286	1.0807669
6188	7486	1.0808142
3296	7099	1.0810971
4478	4521	1.0812311
6997	7693	1.0813816
4873	2794	1.0814533
8696	9395	1.0815036
6528	7150	1.0815762
7518	7080	1.0815822
4982	8474	1.081646
7084	3652	1.081969
4135	2695	1.0819837
6966	4370	1.0823419
8289	7037	1.0826719
8747	8616	1.0830619
3376	1801	1.0830679
5565	5385	1.0831152
2259	9813	1.083367
6164	8548	1.083885
9710	7996	1.0839982
7862	8819	1.0841622
6307	6304	1.0844816
4895	6409	1.0846648
7706	7333	1.0848405
5364	6960	1.0852518
7413	3950	1.085341
3095	2278	1.0854995
4620	3085	1.0855904
9880	10124	1.0855932
8907	9404	1.0856513
6648	5434	1.0858815
8048	7503	1.0862184
5751	7943	1.0865237
2382	3191	1.0866336
9194	8527	1.086693
5332	6877	1.0868492
6796	2208	1.0868617
8780	7418	1.0871714
1531	1290	1.087174
2768	2637	1.0873699
6130	6844	1.0874528
4963	5416	1.0876675
8524	8492	1.0877054
4390	3775	1.087873
7931	5552	1.0879356
3741	4632	1.0879502
9030	9345	1.0881084
6967	6418	1.0882167
9673	2870	1.0884734
9438	9291	1.088644
1749	6602	1.0888904
1762	7075	1.0891372
10204	10039	1.089212
9970	9869	1.089402
8701	5513	1.0898011
6267	4587	1.0901974
3784	2362	1.0903382
9369	9877	1.0904591
7464	6043	1.0910945
8210	9348	1.0915742
8036	4565	1.0916392
10180	9645	1.0917883
8132	8163	1.0919398
7964	6920	1.0919435
6214	2995	1.0920227
3797	3082	1.0923588
9299	9174	1.0925325
6318	6915	1.092572
4585	3455	1.0927621
4348	2980	1.0929997
9114	9959	1.0930237
3136	5878	1.0931492
8051	7714	1.0932422
4937	4148	1.0932617
6687	8597	1.0932783
2665	2097	1.0933319
7692	5068	1.0934527
5852	4027	1.0935525
10034	9950	1.0936265
7310	7939	1.0938998
7220	8035	1.0940515
6657	8007	1.0942488
4533	7074	1.0942762
5548	6637	1.0942993
8666	8889	1.0943253
6494	5622	1.0944281
4725	5962	1.0944699
8426	6244	1.0944793
7877	9264	1.0947707
8194	7639	1.0949432
7139	4572	1.0951606
5613	6171	1.095325
3290	6731	1.0953274
9040	9391	1.0953628
2912	8287	1.0953939
5777	8119	1.0958259
3773	3018	1.0959089
9197	10131	1.0959494
9133	9552	1.0959809
4999	5791	1.0960379
6718	5066	1.0960746
9731	10040	1.0960789
7374	8996	1.0960937
4652	5684	1.096148
7339	4657	1.0962377
8735	8279	1.0970722
6342	4071	1.0971038
5832	8358	1.0971826
4570	3854	1.0972085
4923	5841	1.0973333
5994	8837	1.0973715
9653	8913	1.0974282
5096	1630	1.0975722
2167	3639	1.0976415
5992	4762	1.097983
7711	2867	1.0983903
7588	9563	1.0985503
9078	8787	1.0990323
4751	5963	1.099189
8675	8095	1.099256
8711	6621	1.0995963
5964	6366	1.099695
8590	6307	1.0998138
5450	4371	1.0998199
7801	9375	1.1000162
2198	3356	1.1002077
5516	8395	1.1002318
7830	8174	1.1003253
9661	9074	1.1003373
4674	9538	1.1005709
4851	2281	1.1006098
8896	8381	1.1006577
2430	1442	1.1007311
9795	9102	1.1007441
6320	7194	1.1008029
2049	8475	1.1008346
9607	7093	1.1009364
9718	8992	1.100985
2778	1964	1.1010225
4136	4686	1.1012605
5172	2207	1.1013027
4713	2141	1.1013582
7473	8713	1.101601
3891	3517	1.1016284
9179	4775	1.1018288
3726	5580	1.1018583
9812	8331	1.101953
9581	10088	1.1025379
8724	8448	1.1026008
5714	6512	1.1026326
4254	3265	1.1026783
3394	2896	1.1029067
10154	9993	1.1029615
3729	2647	1.1031659
5813	7537	1.1032212
5514	5281	1.1032586
6429	5258	1.1033413
6619	6013	1.1038234
3705	3163	1.1038353
2341	1495	1.1038398
9351	9934	1.104248
5703	3880	1.1043419
5261	2377	1.1044058
5336	3840	1.1044232
6582	7579	1.1044625
5041	6530	1.1045175
5693	8604	1.104574
4495	6735	1.1045789
7256	7273	1.1051022
3822	3558	1.1053797
5646	7013	1.1057465
2169	5374	1.1057929
8768	9032	1.1058974
3912	8825	1.1060276
2650	2811	1.1063635
3088	7443	1.1063669
10217	10175	1.1063918
8453	9547	1.1065221
6627	8495	1.1065365
5933	5482	1.106726
5598	5052	1.1068023
4599	5487	1.1069306
6776	8458	1.10707
5529	2917	1.1071919
7305	6937	1.1072513
5585	5242	1.1073636
8643	5635	1.1073967
4987	2252	1.1076123
8622	8509	1.1077017
3591	3278	1.1077852
9680	4952	1.1079061
8565	10152	1.1081996
5407	2809	1.108254
7309	5223	1.1082771
9990	9985	1.1083461
2735	3962	1.1084557
4682	1598	1.1085227
8349	6780	1.1086692
3793	2762	1.1086733
6840	6865	1.1087204
8856	7012	1.1091609
1922	1608	1.1092523
9726	9931	1.1092702
8571	7097	1.1095283
2259	1760	1.1095735
9443	9127	1.1095784
9689	9231	1.1096188
2744	3273	1.1096462
4906	5075	1.1097592
7104	8361	1.1098194
6146	4108	1.1098884
5360	5909	1.1101093
9895	10023	1.1101818
7424	4145	1.1101832
7038	3685	1.1102706
2523	2375	1.1103175
2417	6039	1.1104563
8388	8721	1.1105455
9085	8904	1.1108259
5696	6291	1.1112127
3816	5810	1.1112183
5155	1953	1.1112365
5975	3732	1.1118354
9829	9033	1.1118903
4055	7435	1.1119093
4607	7528	1.1120706
5840	4715	1.1121082
5339	4267	1.1121578
8834	7035	1.1125096
8846	7796	1.1126603
4485	8905	1.1128385
7886	7963	1.112911
4631	4102	1.1129475
6296	2508	1.1129849
7867	5146	1.11309
5604	5042	1.1131554
